"id","name","isFork","commits","branches","releases","forks","mainLanguage","defaultBranch","license","homepage","watchers","stargazers","contributors","size","createdAt","pushedAt","updatedAt","totalIssues","openIssues","totalPullRequests","openPullRequests","blankLines","codeLines","commentLines","metrics","lastCommit","lastCommitSHA","hasWiki","isArchived","isDisabled","isLocked","languages","labels","topics"
"15578097","phpmailer/phpmailer",false,"2444","6","62","9720","PHP","master","GNU Lesser General Public License v2.1",,"887","20967","259","20532","2011-08-23T07:57:17","2024-10-02T09:35:52","2024-10-03T02:01:39","2051","34","748","8","2193","13718","6602","[{""commentLines"":18,""codeLines"":120,""blankLines"":27,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":40,""blankLines"":0,""language"":""HTML""},{""commentLines"":6544,""codeLines"":11616,""blankLines"":1829,""language"":""PHP""},{""commentLines"":0,""codeLines"":12,""blankLines"":3,""language"":""INI""},{""commentLines"":0,""codeLines"":1,""blankLines"":0,""language"":""Text""},{""commentLines"":0,""codeLines"":209,""blankLines"":0,""language"":""SVG""},{""commentLines"":1,""codeLines"":92,""blankLines"":5,""language"":""XML""},{""commentLines"":38,""codeLines"":231,""blankLines"":41,""language"":""YAML""},{""commentLines"":0,""codeLines"":1308,""blankLines"":283,""language"":""Markdown""},{""commentLines"":0,""codeLines"":80,""blankLines"":0,""language"":""JSON""},{""commentLines"":1,""codeLines"":9,""blankLines"":5,""language"":""Dockerfile""}]","2024-10-02T09:35:19","f658da94f1d3b8f9b8a28f10306ee79646449830",true,false,false,false,"{""PHP"":686614,""Shell"":3851,""Dockerfile"":433}","bug;dependencies;documentation;feature request;good first project;hacktoberfest;help wanted;high priority;quality;spam;testing;translations","attachment;email;hacktoberfest;php;php-library;phpmailer;smtp;tls-support;xoauth2"
"15578116","yiisoft/yii2",false,"20520","8","69","6912","PHP","master","BSD 3-Clause New or Revised License","http://www.yiiframework.com","1067","14237","350","81135","2012-02-13T03:32:36","2024-09-26T01:51:51","2024-09-26T11:56:25","11557","426","8197","91","73101","300775","62222","[{""commentLines"":39,""codeLines"":749,""blankLines"":169,""language"":""YAML""},{""commentLines"":81,""codeLines"":152625,""blankLines"":51669,""language"":""Markdown""},{""commentLines"":2,""codeLines"":50,""blankLines"":3,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":57,""blankLines"":7,""language"":""PO File""},{""commentLines"":303,""codeLines"":2499,""blankLines"":434,""language"":""SQL""},{""commentLines"":0,""codeLines"":11,""blankLines"":3,""language"":""INI""},{""commentLines"":626,""codeLines"":5377,""blankLines"":820,""language"":""JavaScript""},{""commentLines"":48,""codeLines"":187,""blankLines"":41,""language"":""Ant""},{""commentLines"":61034,""codeLines"":122265,""blankLines"":19715,""language"":""PHP""},{""commentLines"":0,""codeLines"":2,""blankLines"":0,""language"":""Text""},{""commentLines"":9,""codeLines"":375,""blankLines"":42,""language"":""HTML""},{""commentLines"":1,""codeLines"":0,""blankLines"":0,""language"":""CSS""},{""commentLines"":1,""codeLines"":29,""blankLines"":0,""language"":""SVG""},{""commentLines"":19,""codeLines"":12,""blankLines"":12,""language"":""DOS Batch""},{""commentLines"":19,""codeLines"":61,""blankLines"":17,""language"":""Dockerfile""},{""commentLines"":0,""codeLines"":439,""blankLines"":0,""language"":""JSON""},{""commentLines"":40,""codeLines"":16037,""blankLines"":169,""language"":""XML""}]","2024-09-26T01:51:51","3c75ff1043cdfc3c0c78ad8a4b477b5894223a5a",true,false,false,false,"{""PHP"":7781645,""JavaScript"":282198,""PLSQL"":20760,""TSQL"":18884,""HTML"":14463,""Hack"":4074,""Dockerfile"":3216,""Shell"":2070,""Batchfile"":1090,""CSS"":20}","codeception;complexity:easy;complexity:hard;complexity:medium;core issue;dependencies;expired;ext:apidoc;ext:authclient;ext:bootstrap;ext:captcha;ext:debug;ext:elasticsearch;ext:faker;ext:gii;ext:httpclient;ext:imagine;ext:jquery;ext:jui;ext:mongodb;ext:redis;ext:rest;ext:smarty;ext:sphinx;ext:swiftmailer;ext:twig;feature:db;feature:form;feature:hhvm compatibility;feature:mailer;feature:pjax;feature:rbac;feature:rest;feature:widgets;good first issue;hacktoberfest;hacktoberfest-accepted;help wanted;js;missing formatting;mssql;mysql;needs funding;oracle;php7;php8;polar;postgresql;pr:missing usecase;pr:request for unit tests;pr:too many objectives;question;rfc;severity:bc breaking;severity:critical;severity:important;severity:minor;severity:normal;severity:security;sqlite;status:code review;status:need more info;status:ready for adoption;status:ready for merge;status:to be verified;status:under development;status:under discussion;status:wontfix;type:bug;type:docs;type:enhancement;type:feature;type:task;type:test","framework;hacktoberfest;php;php-framework;yii;yii2"
"15578196","cachethq/cachet",false,"7335","14","56","1554","PHP","2.4","MIT License","https://cachethq.io","287","13983","175","36661","2014-11-16T10:23:11","2024-09-16T08:24:56","2024-09-16T08:25:05","2341","8","2039","3","9546","65831","22255","[{""commentLines"":0,""codeLines"":2,""blankLines"":0,""language"":""Text""},{""commentLines"":77,""codeLines"":243,""blankLines"":58,""language"":""CSS""},{""commentLines"":3,""codeLines"":2228,""blankLines"":0,""language"":""SVG""},{""commentLines"":54,""codeLines"":2243,""blankLines"":278,""language"":""SCSS""},{""commentLines"":0,""codeLines"":177,""blankLines"":0,""language"":""JSON""},{""commentLines"":0,""codeLines"":43,""blankLines"":0,""language"":""XML""},{""commentLines"":7,""codeLines"":41,""blankLines"":5,""language"":""YAML""},{""commentLines"":0,""codeLines"":713,""blankLines"":304,""language"":""Markdown""},{""commentLines"":18,""codeLines"":403,""blankLines"":24,""language"":""Vuejs Component""},{""commentLines"":44,""codeLines"":2250,""blankLines"":278,""language"":""Sass""},{""commentLines"":38,""codeLines"":4986,""blankLines"":391,""language"":""Blade""},{""commentLines"":0,""codeLines"":12,""blankLines"":3,""language"":""INI""},{""commentLines"":114,""codeLines"":518,""blankLines"":93,""language"":""JavaScript""},{""commentLines"":21900,""codeLines"":51972,""blankLines"":8112,""language"":""PHP""}]","2024-09-16T08:24:56","8096fdf69999408054ae0f98fb7d99979961063f",false,false,false,false,"{""PHP"":3537797,""Blade"":239311,""JavaScript"":15387,""Vue"":13553,""Shell"":657}","api;authentication;bug;chore;component groups;components;dashboard;database/mysql;database/postgres;database/sqlite;database/sqlserver;demo;dependencies;design;discussion;documentation;duplicate;enhancement;feature;feeds;gdpr;good first issue;hacktoberfest;help wanted;incidents;javascript;laravel;metrics;more information needed;notifications;on hold;optimization;php;refactor;scheduled maintenance;security;setup;status page;subscriptions;support;tags;team;theming;translations;triage;ux","cachet;laravel;status-page;statuspages"
"15578249","tymondesigns/jwt-auth",false,"1499","6","51","1547","PHP","2.x","MIT License","https://jwt-auth.com","264","11196","67","1753","2014-09-04T09:50:50","2024-05-29T11:47:20","2024-05-29T09:07:48","1608","562","652","42","1853","5912","3493","[{""commentLines"":0,""codeLines"":45,""blankLines"":0,""language"":""XML""},{""commentLines"":1,""codeLines"":94,""blankLines"":13,""language"":""YAML""},{""commentLines"":0,""codeLines"":465,""blankLines"":199,""language"":""Markdown""},{""commentLines"":0,""codeLines"":81,""blankLines"":0,""language"":""JSON""},{""commentLines"":3492,""codeLines"":5214,""blankLines"":1638,""language"":""PHP""},{""commentLines"":0,""codeLines"":13,""blankLines"":3,""language"":""INI""}]","2024-03-14T07:29:49","51620ebd5b68bb3ce9e66ba86bda303ae5f10f7f",false,false,false,false,"{""PHP"":274366}","bug;dependencies;duplicate;enhancement;help wanted;in progress;invalid;question;ready;stale;wontfix","authentication;jwt;laravel;php"
"15579595","uvdesk/community-skeleton",false,"856","4","22","459","PHP","master","MIT License","https://www.uvdesk.com","45","8440","30","36191","2018-11-02T10:40:36","2024-09-09T04:59:46","2024-09-10T01:20:59","544","85","127","6","846","19571","312","[{""commentLines"":9,""codeLines"":65,""blankLines"":7,""language"":""Dockerfile""},{""commentLines"":2,""codeLines"":454,""blankLines"":57,""language"":""Twig""},{""commentLines"":157,""codeLines"":1376,""blankLines"":349,""language"":""PHP""},{""commentLines"":0,""codeLines"":121,""blankLines"":0,""language"":""JSON""},{""commentLines"":14,""codeLines"":960,""blankLines"":103,""language"":""JavaScript""},{""commentLines"":77,""codeLines"":15220,""blankLines"":49,""language"":""YAML""},{""commentLines"":22,""codeLines"":583,""blankLines"":115,""language"":""CSS""},{""commentLines"":3,""codeLines"":777,""blankLines"":154,""language"":""Markdown""},{""commentLines"":28,""codeLines"":15,""blankLines"":12,""language"":""Bourne Shell""}]","2024-09-04T07:40:38","dee837a9933d37e21f73542e3553594e4afd11bf",true,false,false,false,"{""PHP"":72627,""JavaScript"":61986,""Twig"":37861,""CSS"":13721,""Dockerfile"":3131,""Shell"":2407}","* mandatory field;add translation;admin dashboard;agent panel;api;attachment;bug;bug fixed;command;composer;composer update;create ticket;critical bug;css regarding;customer panel;database;depndency exist;design issue;docker;documentation;done;duplicate;enhancement;enhancement added;environment;feature request;feature request added;files upload;fixed;fixed but waiting for release;fixed in master and will reflect in next release.;fixed proposed;forgot password;good first issue;hacktoberfest;help wanted;installation;integration;invalid;issue approved;issue: format is valid;issue: in progress;knowledgebase;ldap;link;logo;mail not receive;mailbox;mailbox-bundle;mailgun server;major;mamp;memory_limit exhausted;migration;missing document;need more info;outlook mail;password;pending for review;php 8;php setting;production;progress: needs update;query;question;ready for next release;ready to close;redis server;remove feature;reply on ticket;responded;review;review needed;scheduled;security feature request;settings;setup: step 4;smtp or swiftmailer;suggestion;support-center-bundle;thread issue;ticket;ticket filters;ticket type;ui/ux issue;url redirection;v - 1.0.18;v-1.1.3;v-1.2.0;validation required;wamp;web installer;website:prefix;work-in-progress;workflow;xss payload;zip","agent-privilege;backbonejs;customer-support;docker-runtime;ecommerce-apps;ecommerce-apps-integration;freshdesk-alternative;hectoberfest;knowledgebase;mailboxes;opensource;osticket-alternative;support-tickets;symfony4;ticketing-system;uvdesk;uvdesk-community;workflows;zendesk-alternative"
"16111629","danielmiessler/seclists",false,"3746","1","25","23782","PHP","master","MIT License","https://www.owasp.org/index.php/OWASP_Internet_of_Things_Project","1903","57218","271","1584942","2012-02-19T01:30:18","2024-10-02T07:03:19","2024-10-03T05:52:38","262","20","778","12","2531","56764243","1809","[{""commentLines"":2,""codeLines"":74,""blankLines"":12,""language"":""HTML""},{""commentLines"":44,""codeLines"":45,""blankLines"":10,""language"":""ColdFusion""},{""commentLines"":21,""codeLines"":47,""blankLines"":18,""language"":""Bourne Again Shell""},{""commentLines"":53,""codeLines"":2788,""blankLines"":96,""language"":""XML""},{""commentLines"":0,""codeLines"":621,""blankLines"":0,""language"":""JSON""},{""commentLines"":38,""codeLines"":116,""blankLines"":17,""language"":""ASP.NET""},{""commentLines"":2,""codeLines"":12,""blankLines"":0,""language"":""Awk""},{""commentLines"":0,""codeLines"":12987,""blankLines"":0,""language"":""CSV""},{""commentLines"":0,""codeLines"":56741756,""blankLines"":663,""language"":""Text""},{""commentLines"":262,""codeLines"":504,""blankLines"":103,""language"":""ASP""},{""commentLines"":75,""codeLines"":841,""blankLines"":345,""language"":""Python""},{""commentLines"":10,""codeLines"":35,""blankLines"":11,""language"":""C""},{""commentLines"":116,""codeLines"":426,""blankLines"":90,""language"":""Bourne Shell""},{""commentLines"":1125,""codeLines"":2099,""blankLines"":589,""language"":""PHP""},{""commentLines"":1,""codeLines"":13,""blankLines"":7,""language"":""make""},{""commentLines"":7,""codeLines"":226,""blankLines"":64,""language"":""Perl""},{""commentLines"":19,""codeLines"":207,""blankLines"":21,""language"":""JSP""},{""commentLines"":13,""codeLines"":225,""blankLines"":37,""language"":""YAML""},{""commentLines"":21,""codeLines"":1221,""blankLines"":448,""language"":""Markdown""}]","2024-10-02T07:03:18","669d80c970cf7df12a6f92a6e0fe3cbc27fea378",true,false,false,false,"{""PHP"":119564,""Python"":35182,""Classic ASP"":26390,""Shell"":16170,""Perl"":8688,""Java"":6348,""ASP.NET"":5659,""ColdFusion"":4270,""HTML"":2502,""C"":1053,""Awk"":337,""Makefile"":281,""Hack"":7}","abandoned;bug;duplicate;enhancement;help wanted;maintenance;n/a;proposal;question",""
"16111697","barryvdh/laravel-ide-helper",false,"927","13","41","1158","PHP","master","MIT License",,"266","14149","209","1459","2013-03-10T12:12:55","2024-09-20T12:51:24","2024-09-25T03:23:38","967","135","621","31","2212","8353","4846","[{""commentLines"":0,""codeLines"":91,""blankLines"":0,""language"":""JSON""},{""commentLines"":0,""codeLines"":57,""blankLines"":0,""language"":""XML""},{""commentLines"":0,""codeLines"":8,""blankLines"":0,""language"":""Text""},{""commentLines"":8,""codeLines"":213,""blankLines"":40,""language"":""YAML""},{""commentLines"":9,""codeLines"":568,""blankLines"":185,""language"":""Markdown""},{""commentLines"":4827,""codeLines"":7406,""blankLines"":1984,""language"":""PHP""},{""commentLines"":2,""codeLines"":10,""blankLines"":3,""language"":""INI""}]","2024-09-20T12:51:24","4f588b97824b5c542f65132296677a2a4a91f4a0",false,false,false,false,"{""PHP"":536822}","awaiting feedback;blocked;bug;dependencies;discussion;duplicate;enhancement;invalid;lumen;question;stale;wontfix","autocompletion;hacktoberfest;laravel"
"16111709","roots/sage",false,"2624","7","64","3056","PHP","main","MIT License","https://roots.io/sage/","596","12711","201","10326","2011-01-29T03:12:09","2024-09-19T03:10:31","2024-09-19T04:26:05","1326","2","1815","2","157","2216","268","[{""commentLines"":13,""codeLines"":3,""blankLines"":0,""language"":""CSS""},{""commentLines"":191,""codeLines"":225,""blankLines"":62,""language"":""PHP""},{""commentLines"":0,""codeLines"":19,""blankLines"":6,""language"":""INI""},{""commentLines"":3,""codeLines"":228,""blankLines"":45,""language"":""Blade""},{""commentLines"":0,""codeLines"":1503,""blankLines"":0,""language"":""JSON""},{""commentLines"":61,""codeLines"":68,""blankLines"":10,""language"":""JavaScript""},{""commentLines"":0,""codeLines"":115,""blankLines"":16,""language"":""YAML""},{""commentLines"":0,""codeLines"":55,""blankLines"":18,""language"":""Markdown""}]","2024-09-19T03:10:29","c6a21c46119386baa84ed8729f93fa61422ae8cd",true,false,false,false,"{""PHP"":10924,""Blade"":6119,""JavaScript"":3415,""CSS"":456}","8.x;9.x;bug;build;dependencies;editor;enhancement;feature;hacktoberfest-accepted;invalid;javascript;meta;on hold;php;security;views;wontfix","acorn;blade;laravel;php;sage;tailwindcss;wordpress;wordpress-laravel;wordpress-starter-theme;wordpress-theme"
"16111787","typecho/typecho",false,"1496","4","20","2012","PHP","master","GNU General Public License v2.0","http://typecho.org","307","11310","69","10151","2013-07-17T05:08:35","2024-09-23T02:49:47","2024-09-25T04:56:13","1293","262","399","46","10444","55691","16616","[{""commentLines"":2,""codeLines"":70,""blankLines"":24,""language"":""make""},{""commentLines"":0,""codeLines"":5803,""blankLines"":0,""language"":""JSON""},{""commentLines"":379,""codeLines"":2108,""blankLines"":444,""language"":""SCSS""},{""commentLines"":7,""codeLines"":51,""blankLines"":12,""language"":""Dockerfile""},{""commentLines"":0,""codeLines"":52,""blankLines"":0,""language"":""SVG""},{""commentLines"":339,""codeLines"":1083,""blankLines"":367,""language"":""CSS""},{""commentLines"":0,""codeLines"":10,""blankLines"":4,""language"":""INI""},{""commentLines"":0,""codeLines"":287,""blankLines"":47,""language"":""Text""},{""commentLines"":11603,""codeLines"":25904,""blankLines"":5340,""language"":""PHP""},{""commentLines"":4179,""codeLines"":17667,""blankLines"":3685,""language"":""JavaScript""},{""commentLines"":60,""codeLines"":253,""blankLines"":56,""language"":""SQL""},{""commentLines"":0,""codeLines"":126,""blankLines"":6,""language"":""YAML""},{""commentLines"":0,""codeLines"":196,""blankLines"":97,""language"":""Markdown""},{""commentLines"":47,""codeLines"":2081,""blankLines"":362,""language"":""Sass""}]","2024-09-23T02:49:47","91876b42aa5bc15ccdf7d6dfd2974126ff767b61",false,false,false,false,"{""PHP"":1312732,""JavaScript"":319463,""SCSS"":49167,""CSS"":17332,""Dockerfile"":3676,""Makefile"":2054}","bug;dependencies;duplicate;enhancement;feature;invalid;merge-to-dev;question;security;wontfix","blog;markdown;php;typecho"
"16124826","z-song/laravel-admin",false,"3171","9","70","2814","PHP","master","MIT License","https://laravel-admin.org","369","11101","232","15814","2015-12-30T10:42:57","2024-06-30T06:14:04","2024-07-02T03:50:13","4357","203","1458","42","11751","52812","15211","[{""commentLines"":0,""codeLines"":400,""blankLines"":0,""language"":""JSON""},{""commentLines"":0,""codeLines"":18,""blankLines"":0,""language"":""XML""},{""commentLines"":1273,""codeLines"":6500,""blankLines"":1201,""language"":""JavaScript""},{""commentLines"":13429,""codeLines"":25613,""blankLines"":7057,""language"":""PHP""},{""commentLines"":0,""codeLines"":3304,""blankLines"":0,""language"":""SVG""},{""commentLines"":0,""codeLines"":6199,""blankLines"":2368,""language"":""Markdown""},{""commentLines"":7,""codeLines"":40,""blankLines"":7,""language"":""YAML""},{""commentLines"":92,""codeLines"":3711,""blankLines"":717,""language"":""Blade""},{""commentLines"":410,""codeLines"":7027,""blankLines"":401,""language"":""CSS""}]","2023-02-03T02:34:41","67c441eb78ecc5437e59775d89770cd9c2cb1e05",true,false,false,false,"{""PHP"":1122311,""JavaScript"":218349,""Blade"":157371,""CSS"":157087}","bug;dependencies;duplicate;enhancement;help wanted;invalid;question;version 1.x;version 2.x;wontfix","laravel-admin;model-form;model-grid;model-show;model-tree"
