"id","name","isFork","commits","branches","releases","forks","mainLanguage","defaultBranch","license","homepage","watchers","stargazers","contributors","size","createdAt","pushedAt","updatedAt","totalIssues","openIssues","totalPullRequests","openPullRequests","blankLines","codeLines","commentLines","metrics","lastCommit","lastCommitSHA","hasWiki","isArchived","isDisabled","isLocked","languages","labels","topics"
"3292960","drakeet/multitype",false,"393","3","36","737","Kotlin","master","Apache License 2.0",,"121","5514","8","8617","2016-08-03T12:55:32","2022-08-28T04:51:44","2022-09-04T03:39:08","245","9","91","2","925","3578","2271","[{""commentLines"":2,""codeLines"":66,""blankLines"":21,""language"":""DOS Batch""},{""commentLines"":15,""codeLines"":0,""blankLines"":2,""language"":""ProGuard""},{""commentLines"":36,""codeLines"":126,""blankLines"":23,""language"":""Bourne Shell""},{""commentLines"":3,""codeLines"":5,""blankLines"":2,""language"":""Java""},{""commentLines"":1604,""codeLines"":2110,""blankLines"":565,""language"":""Kotlin""},{""commentLines"":1,""codeLines"":28,""blankLines"":5,""language"":""YAML""},{""commentLines"":0,""codeLines"":246,""blankLines"":95,""language"":""Markdown""},{""commentLines"":517,""codeLines"":642,""blankLines"":143,""language"":""XML""},{""commentLines"":93,""codeLines"":355,""blankLines"":69,""language"":""Gradle""}]","2021-06-20T10:43:59","84cd8fad89b0c6df661f32afae3b090cbf0cb0f5",false,false,false,false,"{""Kotlin"":52463}","answered;bug;duplicate;enhancement;good first issue;help wanted;invalid;question;todo;wontfix",""
"3292961","sharish/shimmerrecyclerview",false,"59","3","5","556","Kotlin","master","Other",,"70","3922","7","2423","2017-01-03T09:22:15","2023-10-30T08:20:10","2023-11-14T07:17:51","40","15","20","3","447","1638","409","[{""commentLines"":168,""codeLines"":752,""blankLines"":188,""language"":""XML""},{""commentLines"":2,""codeLines"":64,""blankLines"":24,""language"":""DOS Batch""},{""commentLines"":15,""codeLines"":0,""blankLines"":2,""language"":""ProGuard""},{""commentLines"":200,""codeLines"":505,""blankLines"":152,""language"":""Kotlin""},{""commentLines"":1,""codeLines"":29,""blankLines"":7,""language"":""YAML""},{""commentLines"":0,""codeLines"":89,""blankLines"":45,""language"":""Markdown""},{""commentLines"":20,""codeLines"":121,""blankLines"":19,""language"":""Bourne Again Shell""},{""commentLines"":3,""codeLines"":78,""blankLines"":10,""language"":""Gradle""}]","2020-11-06T04:24:46","24cf1a07538bd55fa51a16c101d8bc568dd46850",true,false,false,false,"{""Kotlin"":29497}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix",""
"3292962","kizitonwose/calendarview",false,"456","4","31","380","Kotlin","master","MIT License",,"30","3118","10","3149","2019-04-20T02:43:36","2022-09-23T05:23:18","2022-09-29T06:11:23","326","9","64","1","1824","12020","1197","[{""commentLines"":43,""codeLines"":1623,""blankLines"":201,""language"":""XML""},{""commentLines"":22,""codeLines"":129,""blankLines"":21,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":1064,""blankLines"":398,""language"":""Markdown""},{""commentLines"":2,""codeLines"":59,""blankLines"":23,""language"":""DOS Batch""},{""commentLines"":1118,""codeLines"":8738,""blankLines"":1120,""language"":""Kotlin""},{""commentLines"":11,""codeLines"":182,""blankLines"":31,""language"":""YAML""},{""commentLines"":1,""codeLines"":225,""blankLines"":30,""language"":""Gradle""}]","2022-08-29T11:39:00","fb98cddb25fe6d22be30c81c5fd54356767306ee",true,false,false,false,"{""Kotlin"":80868}","bug;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix",""
"3292964","pierfrancescosoffritti/android-youtube-player",false,"655","4","67","756","Kotlin","master","MIT License","https://pierfrancescosoffritti.github.io/android-youtube-player/","84","3406","26","86383","2016-08-29T12:04:03","2024-09-25T07:20:57","2024-09-25T10:35:19","1026","220","118","5","2011","8522","804","[{""commentLines"":2,""codeLines"":59,""blankLines"":23,""language"":""DOS Batch""},{""commentLines"":64,""codeLines"":26,""blankLines"":11,""language"":""ProGuard""},{""commentLines"":3,""codeLines"":170,""blankLines"":47,""language"":""HTML""},{""commentLines"":0,""codeLines"":9,""blankLines"":0,""language"":""CSS""},{""commentLines"":1,""codeLines"":1713,""blankLines"":197,""language"":""XML""},{""commentLines"":16,""codeLines"":308,""blankLines"":76,""language"":""JavaScript""},{""commentLines"":17,""codeLines"":12,""blankLines"":4,""language"":""Properties""},{""commentLines"":14,""codeLines"":370,""blankLines"":75,""language"":""Gradle""},{""commentLines"":0,""codeLines"":17,""blankLines"":2,""language"":""YAML""},{""commentLines"":76,""codeLines"":1014,""blankLines"":401,""language"":""Markdown""},{""commentLines"":22,""codeLines"":129,""blankLines"":21,""language"":""Bourne Shell""},{""commentLines"":85,""codeLines"":1411,""blankLines"":366,""language"":""Java""},{""commentLines"":504,""codeLines"":3284,""blankLines"":788,""language"":""Kotlin""}]","2024-09-25T07:07:10","e5e0707ba3148b1a3832d90234f2761bc12e1b65",true,false,false,false,"{""Kotlin"":175408,""Java"":71743,""JavaScript"":12476,""HTML"":6289,""CSS"":154}","bug;duplicate;enhancement;help wanted;invalid;process;question;wontfix","android;android-youtube-player;chromecast-receiver;chromecast-sender;chromecast-support;custom-view;webview;youtube;youtube-player;youtube-player-api;youtube-player-library;youtube-video;youtubeplayerview"
"3292971","kieronquinn/taptap",false,"314","29","23","191","Kotlin","master","GNU General Public License v3.0",,"110","3367","28","17635","2020-07-30T09:48:12","2024-06-12T10:35:16","2024-06-13T09:31:01","491","11","108","1","5941","40733","2096","[{""commentLines"":839,""codeLines"":1120,""blankLines"":343,""language"":""Java""},{""commentLines"":778,""codeLines"":26400,""blankLines"":4295,""language"":""Kotlin""},{""commentLines"":36,""codeLines"":294,""blankLines"":68,""language"":""Gradle""},{""commentLines"":36,""codeLines"":126,""blankLines"":23,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":24,""blankLines"":0,""language"":""JSON""},{""commentLines"":8,""codeLines"":41,""blankLines"":13,""language"":""Protocol Buffers""},{""commentLines"":362,""codeLines"":12542,""blankLines"":1073,""language"":""XML""},{""commentLines"":2,""codeLines"":66,""blankLines"":21,""language"":""DOS Batch""},{""commentLines"":35,""codeLines"":20,""blankLines"":12,""language"":""ProGuard""},{""commentLines"":0,""codeLines"":100,""blankLines"":93,""language"":""Markdown""}]","2023-06-08T01:19:31","8180c92d78bc8f686426e5a941fb0ce03189b883",true,false,false,false,"{""Kotlin"":1193415,""Java"":72162,""AIDL"":9318}","bug;documentation;duplicate;enhancement;fixed in 1.0;good first issue;help wanted;invalid;question;service killed;wontfix",""
"3292979","vinaygaba/learn-jetpack-compose-by-example",false,"283","8","0","355","Kotlin","master","Apache License 2.0","https://jetpackcompose.app/","64","3174","12","93165","2019-12-02T04:49:10","2024-07-03T04:03:16","2024-07-04T07:32:31","39","11","70","6","900","7310","2765","[{""commentLines"":22,""codeLines"":129,""blankLines"":21,""language"":""Bourne Shell""},{""commentLines"":22,""codeLines"":1130,""blankLines"":82,""language"":""XML""},{""commentLines"":19,""codeLines"":643,""blankLines"":19,""language"":""YAML""},{""commentLines"":2,""codeLines"":59,""blankLines"":23,""language"":""DOS Batch""},{""commentLines"":19,""codeLines"":7,""blankLines"":5,""language"":""ProGuard""},{""commentLines"":0,""codeLines"":323,""blankLines"":78,""language"":""Markdown""},{""commentLines"":2667,""codeLines"":4854,""blankLines"":650,""language"":""Kotlin""},{""commentLines"":14,""codeLines"":165,""blankLines"":22,""language"":""Gradle""}]","2023-06-15T05:18:49","d563f2b44800a46a8a92ea6ba0d929585d7e697c",true,false,false,false,"{""Kotlin"":390204}","bug;documentation;duplicate;enhancement;example request;good first issue;help wanted;invalid;platform-issue;question;wontfix","android;android-ui;compose;declarative-ui;jetpack;jetpack-compose;kotlin;kotlin-android;sample-app;ui-toolkit"
"3293830","android/architecture-components-samples",false,"637","27","0","8341","Kotlin","main","Apache License 2.0","https://d.android.com/arch","888","23119","61","21560","2017-05-09T09:09:14","2023-12-15T11:40:34","2024-01-05T10:28:31","690","152","373","41","4418","26086","9921","[{""commentLines"":699,""codeLines"":1836,""blankLines"":410,""language"":""Gradle""},{""commentLines"":2777,""codeLines"":6166,""blankLines"":614,""language"":""XML""},{""commentLines"":136,""codeLines"":187,""blankLines"":44,""language"":""Bourne Shell""},{""commentLines"":115,""codeLines"":1031,""blankLines"":203,""language"":""YAML""},{""commentLines"":0,""codeLines"":770,""blankLines"":302,""language"":""Markdown""},{""commentLines"":0,""codeLines"":3368,""blankLines"":0,""language"":""JSON""},{""commentLines"":2,""codeLines"":68,""blankLines"":21,""language"":""DOS Batch""},{""commentLines"":150,""codeLines"":13,""blankLines"":33,""language"":""ProGuard""},{""commentLines"":4,""codeLines"":77,""blankLines"":7,""language"":""Rust""},{""commentLines"":2058,""codeLines"":3720,""blankLines"":1051,""language"":""Java""},{""commentLines"":3980,""codeLines"":8850,""blankLines"":1733,""language"":""Kotlin""}]","2023-07-01T12:36:11","e849ce3004ccd1132a121cf513bbcb7996d95c30",false,false,false,false,"{""Kotlin"":521057,""Java"":240432,""Shell"":4141,""RenderScript"":2642}","bug;dependency injection;duplicate;enhancement;help wanted;invalid;paging;question;wontfix",""
"3293831","appintro/appintro",false,"1061","6","17","1765","Kotlin","main","Apache License 2.0",,"250","10518","126","39906","2015-06-03T04:02:10","2024-10-02T07:25:21","2024-10-03T01:36:55","631","29","573","6","1010","6226","785","[{""commentLines"":0,""codeLines"":7,""blankLines"":0,""language"":""JSON""},{""commentLines"":0,""codeLines"":1,""blankLines"":0,""language"":""SVG""},{""commentLines"":24,""codeLines"":870,""blankLines"":32,""language"":""YAML""},{""commentLines"":0,""codeLines"":172,""blankLines"":16,""language"":""Gradle""},{""commentLines"":118,""codeLines"":106,""blankLines"":28,""language"":""Bourne Shell""},{""commentLines"":19,""codeLines"":983,""blankLines"":294,""language"":""Markdown""},{""commentLines"":8,""codeLines"":1210,""blankLines"":98,""language"":""XML""},{""commentLines"":2,""codeLines"":71,""blankLines"":21,""language"":""DOS Batch""},{""commentLines"":0,""codeLines"":1,""blankLines"":0,""language"":""ProGuard""},{""commentLines"":9,""codeLines"":56,""blankLines"":19,""language"":""Java""},{""commentLines"":593,""codeLines"":2696,""blankLines"":495,""language"":""Kotlin""},{""commentLines"":0,""codeLines"":35,""blankLines"":2,""language"":""TOML""},{""commentLines"":12,""codeLines"":18,""blankLines"":5,""language"":""Properties""}]","2024-10-02T07:25:20","97bf42ee06dd1b625956e8f41d9b3b475060c1d9",false,false,false,false,"{""Kotlin"":130549,""Java"":2745}","bug;documentation;enhancement;feature request;good first issue;help wanted;incomplete;infra;internals;invalid;support;translation;wip","appintro;custom-slides;hacktoberfest;material-design;slide;slide-policy"
"3293832","cashapp/sqldelight",false,"3371","57","38","516","Kotlin","master","Apache License 2.0","https://cashapp.github.io/sqldelight/","125","6147","153","221506","2015-10-21T01:21:18","2024-10-02T06:54:11","2024-10-02T07:33:42","2381","570","2919","36","23755","280077","4383","[{""commentLines"":1,""codeLines"":119,""blankLines"":21,""language"":""CSS""},{""commentLines"":0,""codeLines"":299,""blankLines"":33,""language"":""Text""},{""commentLines"":0,""codeLines"":122,""blankLines"":1,""language"":""HTML""},{""commentLines"":0,""codeLines"":10,""blankLines"":2,""language"":""INI""},{""commentLines"":2,""codeLines"":2,""blankLines"":2,""language"":""Forth""},{""commentLines"":126,""codeLines"":116,""blankLines"":33,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":70,""blankLines"":0,""language"":""SVG""},{""commentLines"":0,""codeLines"":15,""blankLines"":2,""language"":""SQL""},{""commentLines"":30,""codeLines"":112,""blankLines"":39,""language"":""Swift""},{""commentLines"":18,""codeLines"":745,""blankLines"":71,""language"":""YAML""},{""commentLines"":226,""codeLines"":2039,""blankLines"":427,""language"":""Assembly""},{""commentLines"":0,""codeLines"":3132,""blankLines"":741,""language"":""Markdown""},{""commentLines"":94,""codeLines"":3247,""blankLines"":544,""language"":""Gradle""},{""commentLines"":7,""codeLines"":885,""blankLines"":54,""language"":""XML""},{""commentLines"":9,""codeLines"":184,""blankLines"":25,""language"":""JavaScript""},{""commentLines"":2,""codeLines"":71,""blankLines"":21,""language"":""DOS Batch""},{""commentLines"":0,""codeLines"":157,""blankLines"":0,""language"":""JSON""},{""commentLines"":0,""codeLines"":51,""blankLines"":14,""language"":""Ruby""},{""commentLines"":9,""codeLines"":260,""blankLines"":45,""language"":""Java""},{""commentLines"":2,""codeLines"":99,""blankLines"":11,""language"":""TOML""},{""commentLines"":2,""codeLines"":151,""blankLines"":9,""language"":""Properties""},{""commentLines"":3,""codeLines"":220092,""blankLines"":15432,""language"":""Windows Module Definition""},{""commentLines"":3852,""codeLines"":48099,""blankLines"":6228,""language"":""Kotlin""}]","2024-10-01T08:17:10","abc3ee2a863c8022cc0b0a83f9049fbefc93ff5b",false,false,false,false,"{""Kotlin"":1931261,""Assembly"":66426,""Java"":11038,""JavaScript"":5390,""HTML"":2211,""Dockerfile"":310,""Shell"":188}","bug;component: compiler;component: drivers/android;component: drivers/jdbc;component: drivers/js;component: drivers/native;component: gradle-plugin;component: ide-plugin;component: runtime;component: runtime/async;component: sql-psi;component: sqlite-migrations;dependencies;documentation;enhancement;extension: coroutines;extension: paging;extension: rxjava;feature;github_actions;infrastructure;needs-info;not-sqldelight;pr welcome!;publishing;python","kotlin-multiplatform;sql;sqldelight"
"3293833","square/kotlinpoet",false,"2615","20","20","286","Kotlin","main","Apache License 2.0","https://square.github.io/kotlinpoet/","50","3891","145","6560","2017-03-01T04:59:42","2024-10-01T06:48:48","2024-10-02T08:08:17","594","64","1362","14","4420","32396","4036","[{""commentLines"":13,""codeLines"":33,""blankLines"":7,""language"":""TOML""},{""commentLines"":0,""codeLines"":187,""blankLines"":33,""language"":""Text""},{""commentLines"":0,""codeLines"":26,""blankLines"":4,""language"":""CSS""},{""commentLines"":0,""codeLines"":11,""blankLines"":2,""language"":""INI""},{""commentLines"":118,""codeLines"":106,""blankLines"":28,""language"":""Bourne Shell""},{""commentLines"":3750,""codeLines"":29086,""blankLines"":3619,""language"":""Kotlin""},{""commentLines"":3,""codeLines"":192,""blankLines"":32,""language"":""YAML""},{""commentLines"":0,""codeLines"":2222,""blankLines"":603,""language"":""Markdown""},{""commentLines"":131,""codeLines"":268,""blankLines"":35,""language"":""Gradle""},{""commentLines"":0,""codeLines"":27,""blankLines"":0,""language"":""JSON""},{""commentLines"":0,""codeLines"":38,""blankLines"":5,""language"":""Properties""},{""commentLines"":19,""codeLines"":129,""blankLines"":31,""language"":""Java""},{""commentLines"":2,""codeLines"":71,""blankLines"":21,""language"":""DOS Batch""}]","2024-10-01T06:45:31","34aea198f43cb3b71d0d84114a5e222de6c520b9",false,false,false,false,"{""Kotlin"":1179355,""Java"":7139}","bug;dependencies;documentation;duplicate;enhancement;feature;hacktoberfest-accepted;interop-javapoet;interop-kotlinx-metadata;interop-ksp;invalid;needs info;pr welcome;question;wontfix","code-generation;javapoet;kotlin"
"3293863","yujincheng08/biliroaming",false,"1363","2","64","519","Kotlin","master","GNU General Public License v3.0","https://modules.lsposed.org/module/me.iacn.biliroaming","93","9412","34","4751","2019-12-15T09:54:31","2024-10-01T09:27:33","2024-10-03T04:50:02","934","67","463","1","1763","18917","1346","[{""commentLines"":0,""codeLines"":328,""blankLines"":5,""language"":""YAML""},{""commentLines"":0,""codeLines"":178,""blankLines"":25,""language"":""Gradle""},{""commentLines"":118,""codeLines"":106,""blankLines"":28,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":57,""blankLines"":15,""language"":""Markdown""},{""commentLines"":0,""codeLines"":5,""blankLines"":2,""language"":""JavaScript""},{""commentLines"":3,""codeLines"":1661,""blankLines"":181,""language"":""Protocol Buffers""},{""commentLines"":5,""codeLines"":2988,""blankLines"":308,""language"":""XML""},{""commentLines"":2,""codeLines"":71,""blankLines"":21,""language"":""DOS Batch""},{""commentLines"":0,""codeLines"":31,""blankLines"":10,""language"":""ProGuard""},{""commentLines"":0,""codeLines"":61,""blankLines"":21,""language"":""Java""},{""commentLines"":1202,""codeLines"":12391,""blankLines"":1076,""language"":""Kotlin""},{""commentLines"":0,""codeLines"":18,""blankLines"":7,""language"":""CMake""},{""commentLines"":0,""codeLines"":23,""blankLines"":2,""language"":""TOML""},{""commentLines"":3,""codeLines"":989,""blankLines"":61,""language"":""C++""},{""commentLines"":13,""codeLines"":10,""blankLines"":1,""language"":""Properties""}]","2024-09-13T01:17:36","9926eef1f12ee07ed8c0bcc8c217ff3a82577c68",true,false,false,false,"{""Kotlin"":632747,""C++"":41035,""Java"":3243,""CMake"":785}","bug;dependencies;documentation;duplicate;enhancement;fixed;good first issue;help wanted;invalid;need more info;pr welcome;question;server;spam;stale;stupid;wontfix","bilibili;xposed"
