"id","name","isFork","commits","branches","releases","forks","mainLanguage","defaultBranch","license","homepage","watchers","stargazers","contributors","size","createdAt","pushedAt","updatedAt","totalIssues","openIssues","totalPullRequests","openPullRequests","blankLines","codeLines","commentLines","metrics","lastCommit","lastCommitSHA","hasWiki","isArchived","isDisabled","isLocked","languages","labels","topics"
"14238154","slim-template/slim",false,"1947","7","7","501","Ruby","main","MIT License","https://slim-template.github.io","123","5296","108","2430","2010-09-13T01:32:07","2024-08-25T03:14:44","2024-08-26T12:43:57","701","15","247","1","2439","9092","608","[{""commentLines"":12,""codeLines"":3234,""blankLines"":1259,""language"":""Markdown""},{""commentLines"":592,""codeLines"":5676,""blankLines"":1173,""language"":""Ruby""},{""commentLines"":2,""codeLines"":109,""blankLines"":1,""language"":""YAML""},{""commentLines"":0,""codeLines"":1,""blankLines"":0,""language"":""ERB""},{""commentLines"":1,""codeLines"":0,""blankLines"":0,""language"":""JavaScript""},{""commentLines"":1,""codeLines"":72,""blankLines"":6,""language"":""Slim""}]","2024-08-25T03:14:44","2438c53bee8ce9dd57996ca7ccc5043b4f543085",true,false,false,false,"{""Ruby"":190350,""Slim"":1382,""Haml"":458,""JavaScript"":37,""HTML"":19}","bug;discussion;documentation;feature request;formatting;in progress;misc;on hold;patch;pending release;plugin;rails;refactor;temple;tests;tilt;unconfirmed;wontfix","ruby;slim;template-engines"
"14238178","rest-client/rest-client",false,"985","21","0","935","Ruby","master","MIT License","https://rubydoc.info/github/rest-client/rest-client/master","106","5234","82","1458","2009-12-07T07:34:29","2024-05-19T10:18:13","2024-05-29T01:20:07","481","89","311","54","1230","5326","1082","[{""commentLines"":914,""codeLines"":4121,""blankLines"":868,""language"":""Ruby""},{""commentLines"":168,""codeLines"":206,""blankLines"":82,""language"":""YAML""},{""commentLines"":0,""codeLines"":999,""blankLines"":280,""language"":""Markdown""}]","2019-08-25T09:41:17","2c72a2e77e2e87d25ff38feba0cf048d51bd5eca",true,false,false,false,"{""Ruby"":205786}","admin;backport candidate;breaks compatibility;bug;docs;duplicate;enhancement;high demand;idea;in progress;meta;minor;need more info;need tests;not a bug;open > 1y;platypus;question;ready;security;stackoverflow bounty;stale;windows",""
"14238243","urbanadventurer/whatweb",false,"4910","2","7","887","Ruby","master","GNU General Public License v2.0","https://www.morningstarsecurity.com/research/whatweb","176","5318","46","10996","2010-09-30T10:00:30","2024-07-16T06:02:54","2024-07-16T03:54:10","215","43","185","9","21185","256292","26166","[{""commentLines"":4,""codeLines"":86,""blankLines"":8,""language"":""XSLT""},{""commentLines"":26112,""codeLines"":42997,""blankLines"":20958,""language"":""Ruby""},{""commentLines"":3,""codeLines"":31,""blankLines"":8,""language"":""make""},{""commentLines"":30,""codeLines"":169,""blankLines"":39,""language"":""Bourne Again Shell""},{""commentLines"":17,""codeLines"":34,""blankLines"":6,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":212090,""blankLines"":0,""language"":""CSV""},{""commentLines"":0,""codeLines"":32,""blankLines"":1,""language"":""YAML""},{""commentLines"":0,""codeLines"":853,""blankLines"":165,""language"":""Markdown""}]","2022-02-05T03:10:40","efee4d80925b5046417ebb762858aaae8ef68f84",true,false,false,false,"{""Ruby"":2942281,""Shell"":8565,""Roff"":8188,""XSLT"":5475,""Makefile"":1666}","android;bug;can't reproduce error;compatability with unsupported environment;feature request;is it a bug?;maintainability;merge conflicts;plugin request;ruby 2.5;ruby issue;tests;under review;unofficial fork","application-security;appsec;hacking;hacking-tools;kali-linux;network-security;owasp;penetration-test;penetration-testing;penetration-testing-tools;pentest;pentesting;pentesting-tools;recon;ruby;scanner;security;security-tools;web;web-hacking"
"14247508","flyerhzm/bullet",false,"1423","51","0","432","Ruby","main","MIT License",,"75","7066","149","1656","2009-08-13T03:47:31","2024-09-30T02:02:32","2024-09-30T02:52:07","362","98","353","3","1462","7068","251","[{""commentLines"":5,""codeLines"":57,""blankLines"":2,""language"":""JavaScript""},{""commentLines"":2,""codeLines"":27,""blankLines"":0,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":634,""blankLines"":240,""language"":""Markdown""},{""commentLines"":238,""codeLines"":6271,""blankLines"":1217,""language"":""Ruby""},{""commentLines"":6,""codeLines"":79,""blankLines"":3,""language"":""YAML""}]","2024-09-30T02:02:32","3193a7d5c07505e96eb8382d21cd5636ef3522cd",true,false,false,false,"{""Ruby"":292349,""JavaScript"":2435,""Shell"":2289,""Roff"":1521}","bug;dependencies;feature",""
"14247515","presidentbeef/brakeman",false,"3993","56","144","726","Ruby","main","Other","https://brakemanscanner.org/","166","6967","138","40635","2010-08-27T12:00:58","2024-09-03T03:56:10","2024-09-03T06:34:16","757","88","1089","12","12004","57482","5792","[{""commentLines"":0,""codeLines"":103,""blankLines"":18,""language"":""Haml""},{""commentLines"":0,""codeLines"":1445,""blankLines"":278,""language"":""ERB""},{""commentLines"":17,""codeLines"":0,""blankLines"":0,""language"":""CoffeeScript""},{""commentLines"":0,""codeLines"":20,""blankLines"":0,""language"":""JSON""},{""commentLines"":4547,""codeLines"":37705,""blankLines"":8021,""language"":""Ruby""},{""commentLines"":3,""codeLines"":181,""blankLines"":28,""language"":""SCSS""},{""commentLines"":11,""codeLines"":22,""blankLines"":14,""language"":""Dockerfile""},{""commentLines"":15,""codeLines"":1255,""blankLines"":132,""language"":""HTML""},{""commentLines"":0,""codeLines"":16,""blankLines"":0,""language"":""Text""},{""commentLines"":86,""codeLines"":226,""blankLines"":52,""language"":""CSS""},{""commentLines"":707,""codeLines"":13814,""blankLines"":2400,""language"":""JavaScript""},{""commentLines"":0,""codeLines"":32,""blankLines"":8,""language"":""Slim""},{""commentLines"":3,""codeLines"":181,""blankLines"":28,""language"":""Sass""},{""commentLines"":402,""codeLines"":507,""blankLines"":117,""language"":""YAML""},{""commentLines"":1,""codeLines"":1975,""blankLines"":908,""language"":""Markdown""}]","2024-09-03T03:56:09","e4f49f64d263f8001bac62eec182ad417152776d",true,false,false,false,"{""Ruby"":1557982,""HTML"":90820,""JavaScript"":18643,""CSS"":9568,""SCSS"":3853,""Haml"":2714,""CoffeeScript"":1337,""Slim"":791,""Dockerfile"":627}","bug;easy;external dependency;false positive;feature request;fix pending;hacktoberfest;help wanted;needs review;new check;refactor;reviewable;ruby;ruby_parser;wishlist","brakeman;rails;ruby;security;security-audit;security-tools;security-vulnerability;static-analysis;vulnerabilities"
"14247540","alexreisner/geocoder",false,"2413","6","0","1190","Ruby","master","MIT License","http://www.rubygeocoder.com","100","6312","334","3078","2009-04-15T04:38:04","2024-06-09T09:59:39","2024-06-09T10:32:38","903","37","727","9","3595","15738","1394","[{""commentLines"":0,""codeLines"":1800,""blankLines"":565,""language"":""Markdown""},{""commentLines"":1393,""codeLines"":13899,""blankLines"":3027,""language"":""Ruby""},{""commentLines"":1,""codeLines"":39,""blankLines"":3,""language"":""YAML""}]","2024-06-09T09:59:39","7467752a085da19656c3fe928ea750155c05d7d3",true,false,false,false,"{""Ruby"":498008}","api change;bug;documentation;feature;good first issue;important;mongo;pr-change-requested;pr-waiting-for-merge;question (not an issue);ruby/rails change;testing","geocoding;geocoding-api;geocoding-objects;geocoding-requests"
"14247554","hanami/hanami",false,"2034","31","0","540","Ruby","main","MIT License","http://hanamirb.org","175","6216","152","26774","2013-08-09T03:24:44","2024-09-25T01:02:18","2024-09-25T10:54:27","545","19","890","5","5407","19937","5304","[{""commentLines"":0,""codeLines"":8,""blankLines"":0,""language"":""JSON""},{""commentLines"":0,""codeLines"":1434,""blankLines"":557,""language"":""Markdown""},{""commentLines"":5301,""codeLines"":18238,""blankLines"":4821,""language"":""Ruby""},{""commentLines"":3,""codeLines"":83,""blankLines"":4,""language"":""YAML""},{""commentLines"":0,""codeLines"":174,""blankLines"":25,""language"":""ERB""}]","2024-09-25T10:54:16","a270767ef77d2d5aa382d84163de85367d042215",true,false,false,false,"{""Ruby"":803367,""HTML"":5895,""Shell"":4764}","breaking-change;bug;depfu;deprecation;discussion;documentation;duplicate;easy;enhancement;feature;fix;for-future-consideration;help-wanted;invalid;needs-documentation;performance;question;refactoring;waiting;wip;wontfix","api;hanami;ruby;ruby-application;web;web-application"
"14247578","formtastic/formtastic",false,"2621","10","0","630","Ruby","master","MIT License",,"71","5194","181","4073","2008-04-07T11:18:11","2024-02-22T11:17:06","2024-02-23T08:10:22","921","22","460","11","3323","14595","3114","[{""commentLines"":0,""codeLines"":7,""blankLines"":1,""language"":""Bourne Again Shell""},{""commentLines"":0,""codeLines"":60,""blankLines"":11,""language"":""YAML""},{""commentLines"":0,""codeLines"":10,""blankLines"":1,""language"":""ERB""},{""commentLines"":0,""codeLines"":7,""blankLines"":1,""language"":""Slim""},{""commentLines"":0,""codeLines"":7,""blankLines"":1,""language"":""Haml""},{""commentLines"":2,""codeLines"":209,""blankLines"":27,""language"":""HTML""},{""commentLines"":45,""codeLines"":234,""blankLines"":66,""language"":""CSS""},{""commentLines"":0,""codeLines"":13,""blankLines"":6,""language"":""Bourne Shell""},{""commentLines"":2,""codeLines"":529,""blankLines"":162,""language"":""Markdown""},{""commentLines"":3065,""codeLines"":13519,""blankLines"":3047,""language"":""Ruby""}]","2023-10-23T08:52:19","473f5cef34de5ffe8812a3b0b07f167a22f8c4b9",true,false,false,false,"{""Ruby"":719135,""CSS"":7565,""Shell"":435,""HTML"":280,""Haml"":213,""Slim"":210}","bug;change;dependencies;dev;docs;feature;support",""
"14247591","drapergem/draper",false,"1200","18","1","527","Ruby","master","MIT License",,"71","5221","156","1375","2011-06-30T10:03:24","2024-09-27T01:26:48","2024-09-26T10:05:01","453","17","483","10","1503","5357","628","[{""commentLines"":3,""codeLines"":71,""blankLines"":3,""language"":""HTML""},{""commentLines"":105,""codeLines"":111,""blankLines"":46,""language"":""YAML""},{""commentLines"":0,""codeLines"":780,""blankLines"":260,""language"":""Markdown""},{""commentLines"":3,""codeLines"":0,""blankLines"":0,""language"":""JavaScript""},{""commentLines"":0,""codeLines"":41,""blankLines"":14,""language"":""ERB""},{""commentLines"":517,""codeLines"":4354,""blankLines"":1180,""language"":""Ruby""}]","2024-09-13T05:57:43","93a9bc2cb49f3e2325ca4f94ac16901b9720db0e",true,false,false,false,"{""Ruby"":183241,""HTML"":3421,""JavaScript"":101}","associations;awaiting response;bug;decorates_assigned;delegation;documentation;helpers;inference;inheritance;namespaces;needs reproduced;question;reproduced;suggestion;testing;view_context","decorators;ruby"
"14255073","huginn/huginn",false,"3744","31","1","3746","Ruby","master","MIT License",,"731","42994","214","8638","2013-03-10T06:00:31","2024-10-02T07:53:39","2024-10-03T03:41:43","2139","589","1293","93","12547","70692","13641","[{""commentLines"":0,""codeLines"":7826,""blankLines"":54,""language"":""JSON""},{""commentLines"":5,""codeLines"":199,""blankLines"":6,""language"":""HTML""},{""commentLines"":0,""codeLines"":30,""blankLines"":0,""language"":""JSON5""},{""commentLines"":130,""codeLines"":619,""blankLines"":51,""language"":""CSS""},{""commentLines"":1379,""codeLines"":36340,""blankLines"":7347,""language"":""Ruby""},{""commentLines"":1458,""codeLines"":5048,""blankLines"":1182,""language"":""SCSS""},{""commentLines"":2,""codeLines"":93,""blankLines"":37,""language"":""Dockerfile""},{""commentLines"":20,""codeLines"":234,""blankLines"":55,""language"":""Bourne Again Shell""},{""commentLines"":0,""codeLines"":1189,""blankLines"":11,""language"":""XML""},{""commentLines"":0,""codeLines"":1030,""blankLines"":0,""language"":""CSV""},{""commentLines"":7,""codeLines"":69,""blankLines"":17,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":2874,""blankLines"":407,""language"":""ERB""},{""commentLines"":0,""codeLines"":321,""blankLines"":0,""language"":""SVG""},{""commentLines"":0,""codeLines"":5,""blankLines"":0,""language"":""Text""},{""commentLines"":1457,""codeLines"":5049,""blankLines"":1182,""language"":""Sass""},{""commentLines"":631,""codeLines"":1010,""blankLines"":66,""language"":""YAML""},{""commentLines"":0,""codeLines"":1709,""blankLines"":596,""language"":""Markdown""},{""commentLines"":0,""codeLines"":2,""blankLines"":0,""language"":""make""},{""commentLines"":8552,""codeLines"":7045,""blankLines"":1536,""language"":""JavaScript""}]","2024-09-08T07:17:44","1066a61f06f640b12133767f2fb173201cc2ea24",true,false,false,false,"{""Ruby"":1488979,""HTML"":129309,""JavaScript"":37403,""CoffeeScript"":29389,""Shell"":12046,""Dockerfile"":3831,""SCSS"":3819,""Procfile"":2328,""Makefile"":48}","agent;announcement;automerge;bounty;bug;can-be-closed?;contractor wanted;dependencies;discussion;documentation;duplicate;enhancement;feedback-wanted;help wanted;in-development;issue;question;scenario;security;stale;suggestion;ui;⚠️ changes requested;✅ approved;✨ merged;🌟 needs more approvals;👌 ready for review;🚧 wip","agent;automation;feed;feedgenerator;huginn;monitoring;notifications;rss;scraper;twitter;twitter-streaming;webscraping"
"14255111","sinatra/sinatra",false,"4626","2","0","2062","Ruby","main","MIT License","https://sinatrarb.com","374","12145","369","7728","2009-01-14T01:27:30","2024-07-15T08:20:50","2024-07-15T02:19:05","875","17","1105","3","5111","21949","2627","[{""commentLines"":0,""codeLines"":1,""blankLines"":0,""language"":""Text""},{""commentLines"":0,""codeLines"":24,""blankLines"":0,""language"":""Haml""},{""commentLines"":0,""codeLines"":72,""blankLines"":7,""language"":""ERB""},{""commentLines"":0,""codeLines"":2,""blankLines"":0,""language"":""Stylus""},{""commentLines"":0,""codeLines"":29,""blankLines"":0,""language"":""Slim""},{""commentLines"":0,""codeLines"":6,""blankLines"":0,""language"":""Sass""},{""commentLines"":0,""codeLines"":3,""blankLines"":0,""language"":""Liquid""},{""commentLines"":2602,""codeLines"":17548,""blankLines"":3534,""language"":""Ruby""},{""commentLines"":25,""codeLines"":304,""blankLines"":59,""language"":""YAML""},{""commentLines"":0,""codeLines"":3956,""blankLines"":1511,""language"":""Markdown""},{""commentLines"":0,""codeLines"":3,""blankLines"":0,""language"":""SCSS""},{""commentLines"":0,""codeLines"":1,""blankLines"":0,""language"":""AsciiDoc""}]","2024-07-11T03:11:08","973c936319af9132d7ab2f60985e359d0c75c93e",false,false,false,false,"{""Ruby"":655928,""HTML"":1685,""Haml"":605,""Slim"":498,""Shell"":454,""Sass"":72,""Liquid"":70,""Less"":65,""SCSS"":36,""Stylus"":16,""CoffeeScript"":13}","bug;ci / testing;debug;dependencies;docs;feature;feedback;good first issue;hacktoberfest-accepted;has attached pr;help wanted;maintenance;question;rack-protection;regression;release;release-note;sinatra-contrib;streaming;third party issue;vulnerability;waiting for feedback","rack;ruby;sinatra;web-framework"
"14255143","jordansissel/fpm",false,"2310","56","3","1066","Ruby","main","Other","http://fpm.readthedocs.io/en/latest/","236","11135","256","2871","2011-01-03T08:07:59","2024-09-12T05:56:52","2024-09-13T02:35:11","1264","682","793","87","3028","13058","2275","[{""commentLines"":15,""codeLines"":195,""blankLines"":56,""language"":""make""},{""commentLines"":0,""codeLines"":7,""blankLines"":0,""language"":""Text""},{""commentLines"":514,""codeLines"":2576,""blankLines"":826,""language"":""reStructuredText""},{""commentLines"":65,""codeLines"":987,""blankLines"":93,""language"":""ERB""},{""commentLines"":35,""codeLines"":194,""blankLines"":61,""language"":""Bourne Shell""},{""commentLines"":1395,""codeLines"":8607,""blankLines"":1800,""language"":""Ruby""},{""commentLines"":24,""codeLines"":56,""blankLines"":14,""language"":""YAML""},{""commentLines"":0,""codeLines"":98,""blankLines"":55,""language"":""Markdown""},{""commentLines"":28,""codeLines"":78,""blankLines"":12,""language"":""Dockerfile""},{""commentLines"":0,""codeLines"":82,""blankLines"":12,""language"":""Puppet""},{""commentLines"":0,""codeLines"":22,""blankLines"":4,""language"":""Windows Module Definition""},{""commentLines"":199,""codeLines"":156,""blankLines"":95,""language"":""Python""}]","2024-09-12T05:56:52","d81a1ad1ac7b47662bcb54e7446f2affb5b3170c",true,false,false,false,"{""Ruby"":392704,""Shell"":26485,""HTML"":16410,""Python"":3961,""Dockerfile"":3078,""Puppet"":2126,""Makefile"":1733,""HCL"":161}","bug;chef;click;conda;confirmed;cpan;deb;dir;discuss;docs;freebsd;gem;internals;new format;npm;nuget;osxpkg;pear;pending-discussion;proposal-accepted;puppet;python;question;rpm;ruby;solaris;srpm;windows","packaging"
"14255180","thoughtbot/paperclip",false,"1973","10","13","2449","Ruby","main","Other","https://thoughtbot.com","180","9061","365","3579","2008-04-10T07:58:20","2023-07-13T05:57:58","2023-07-13T06:25:11","1847","39","855","15","3078","15919","929","[{""commentLines"":0,""codeLines"":195,""blankLines"":18,""language"":""Cucumber""},{""commentLines"":929,""codeLines"":13060,""blankLines"":2550,""language"":""Ruby""},{""commentLines"":0,""codeLines"":14,""blankLines"":1,""language"":""ERB""},{""commentLines"":0,""codeLines"":1521,""blankLines"":501,""language"":""Markdown""},{""commentLines"":0,""codeLines"":1,""blankLines"":0,""language"":""HTML""},{""commentLines"":0,""codeLines"":1128,""blankLines"":8,""language"":""YAML""}]","2021-09-10T02:51:37","c769382c9b7078f3d1620b50ec2a70e91ba62ec4",true,true,false,false,"{""Ruby"":522650,""Gherkin"":8317,""HTML"":407}","bug;cannot reproduce;convert to pr;docs;good to merge;help wanted;hound;merge before deprecating;more info needed;needs more work;question/discussion;security;spoof related or mime types;tests need attention",""
