"id","name","isFork","commits","branches","releases","forks","mainLanguage","defaultBranch","license","homepage","watchers","stargazers","contributors","size","createdAt","pushedAt","updatedAt","totalIssues","openIssues","totalPullRequests","openPullRequests","blankLines","codeLines","commentLines","metrics","lastCommit","lastCommitSHA","hasWiki","isArchived","isDisabled","isLocked","languages","labels","topics"
"95026277","pdfo/pdfo",false,"535","2","12","26","Fortran","main","BSD 3-Clause New or Revised License","https://www.pdfo.net","7","93","5","4235","2020-04-19T08:51:55","2024-06-29T08:24:07","2024-06-29T08:24:05","22","3","78","1","2898","37911","15281","[{""commentLines"":10055,""codeLines"":19887,""blankLines"":523,""language"":""Fortran 77""},{""commentLines"":163,""codeLines"":588,""blankLines"":110,""language"":""Fortran 90""},{""commentLines"":0,""codeLines"":25,""blankLines"":0,""language"":""SVG""},{""commentLines"":13,""codeLines"":114,""blankLines"":13,""language"":""Meson""},{""commentLines"":2441,""codeLines"":3200,""blankLines"":419,""language"":""MATLAB""},{""commentLines"":2280,""codeLines"":2950,""blankLines"":881,""language"":""Python""},{""commentLines"":1,""codeLines"":4,""blankLines"":1,""language"":""CSS""},{""commentLines"":3,""codeLines"":51,""blankLines"":16,""language"":""Bourne Shell""},{""commentLines"":267,""codeLines"":169,""blankLines"":152,""language"":""reStructuredText""},{""commentLines"":16,""codeLines"":137,""blankLines"":16,""language"":""make""},{""commentLines"":41,""codeLines"":331,""blankLines"":49,""language"":""YAML""},{""commentLines"":1,""codeLines"":234,""blankLines"":90,""language"":""Markdown""},{""commentLines"":0,""codeLines"":91,""blankLines"":8,""language"":""TOML""},{""commentLines"":0,""codeLines"":10105,""blankLines"":615,""language"":""Text""},{""commentLines"":0,""codeLines"":25,""blankLines"":5,""language"":""TeX""}]","2024-06-29T08:24:00","e4297c0a96c0485c77924965294f9e14abb941c8",true,false,false,false,"{""Fortran"":1132594,""Python"":279908,""MATLAB"":266549,""Meson"":4128,""Makefile"":3745,""Shell"":1503}","bug;dependencies;documentation;duplicate;enhancement;github_actions;good first issue;help wanted;invalid;python;question;submodules;wontfix","blackbox-optimization;bobyqa;cobyla;constrained-optimization;derivative-free-optimization;fortran;lincoa;matlab;newuoa;nonlinear-optimization;numerical-optimization;optimization;optimization-algorithms;powell;python;simulation;simulation-based-optimization;unconstrained-optimization;uobyqa;zeroth-order-optimization"
"95026278","NGEET/fates",false,"5117","2","47","91","Fortran","main","Other",,"75","95","32","53003","2015-12-09T11:18:30","2024-08-29T04:15:54","2024-08-30T04:34:12","713","215","442","18","18177","53116","16874","[{""commentLines"":18,""codeLines"":146,""blankLines"":92,""language"":""Markdown""},{""commentLines"":0,""codeLines"":48,""blankLines"":11,""language"":""Text""},{""commentLines"":1411,""codeLines"":4477,""blankLines"":1706,""language"":""Python""},{""commentLines"":43,""codeLines"":95,""blankLines"":84,""language"":""Bourne Shell""},{""commentLines"":15060,""codeLines"":46422,""blankLines"":16088,""language"":""Fortran 90""},{""commentLines"":299,""codeLines"":1714,""blankLines"":138,""language"":""XML""},{""commentLines"":0,""codeLines"":41,""blankLines"":13,""language"":""Bourne Again Shell""},{""commentLines"":9,""codeLines"":21,""blankLines"":4,""language"":""YAML""},{""commentLines"":0,""codeLines"":9,""blankLines"":0,""language"":""JSON""},{""commentLines"":34,""codeLines"":143,""blankLines"":41,""language"":""CMake""}]","2024-08-29T04:12:59","e06e0dfcaf6347993d47dc29944e952d3e4412f7",true,false,false,false,"{""Fortran"":3661963,""Python"":282343,""Shell"":8919,""CMake"":6851}","PR status: Not Ready;PR status: ready;bug - science;bug - software engineering;bug - unknown;check;cime;clean up;config;ctsm;discussion;documentation;draft;duplicate;e3sm;enhancement;github;help wanted;high priority;history output;host land model;invalid;mortality;parameter file;pecan;performance;porting;pr status: needs review;precision;question;refactor;reference;stuck;tag: next;testing;triage bookmark;type: bug fix;type: tools;wontfix",""
"95026289","danieljprice/phantom",false,"10485","9","4","223","Fortran","master","Other","https://phantomsph.github.io","8","103","51","54193","2020-05-31T11:30:43","2024-09-15T10:40:14","2024-09-15T10:40:21","177","57","410","8","24726","155518","43192","[{""commentLines"":317,""codeLines"":708,""blankLines"":36,""language"":""Perl""},{""commentLines"":414,""codeLines"":2243,""blankLines"":75,""language"":""Bourne Shell""},{""commentLines"":901,""codeLines"":6435,""blankLines"":3027,""language"":""reStructuredText""},{""commentLines"":274,""codeLines"":942,""blankLines"":251,""language"":""make""},{""commentLines"":0,""codeLines"":13233,""blankLines"":41,""language"":""Text""},{""commentLines"":55,""codeLines"":420,""blankLines"":94,""language"":""YAML""},{""commentLines"":4,""codeLines"":174,""blankLines"":12,""language"":""TeX""},{""commentLines"":0,""codeLines"":60,""blankLines"":26,""language"":""Markdown""},{""commentLines"":39558,""codeLines"":123749,""blankLines"":20301,""language"":""Fortran 90""},{""commentLines"":681,""codeLines"":1089,""blankLines"":0,""language"":""Jupyter Notebook""},{""commentLines"":55,""codeLines"":432,""blankLines"":52,""language"":""Fortran 77""},{""commentLines"":0,""codeLines"":916,""blankLines"":0,""language"":""SQL""},{""commentLines"":910,""codeLines"":4973,""blankLines"":762,""language"":""Python""},{""commentLines"":0,""codeLines"":9,""blankLines"":1,""language"":""CSS""},{""commentLines"":23,""codeLines"":135,""blankLines"":48,""language"":""C""}]","2024-09-15T10:40:14","92dda46b89ccee9ac30cd7f80c1ca7f65ce973c8",false,false,false,false,"{""Fortran"":6514192,""Python"":208080,""Shell"":74179,""Jupyter Notebook"":66465,""Makefile"":42731,""Perl"":28052,""C"":6857}","bug;documentation;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix","astronomy;astrophysical-simulation;astrophysics;dust-gas;fluid-dynamics;fluid-simulation-engine;fluid-solver;fortran;gas-dynamics;hydrodynamic-modeling;magnetohydrodynamics;particles"
"95026291","SPECFEM/specfem3d_globe",false,"4255","2","4","92","Fortran","master","GNU General Public License v3.0",,"41","89","31","2273754","2014-03-07T07:29:25","2024-05-30T12:03:54","2024-05-23T09:54:27","118","32","722","1","70286","579606","80912","[{""commentLines"":1393,""codeLines"":12414,""blankLines"":3080,""language"":""C/C++ Header""},{""commentLines"":813,""codeLines"":5017,""blankLines"":1224,""language"":""Perl""},{""commentLines"":3779,""codeLines"":37934,""blankLines"":3266,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":225,""blankLines"":92,""language"":""LLVM IR""},{""commentLines"":1093,""codeLines"":2644,""blankLines"":807,""language"":""make""},{""commentLines"":877,""codeLines"":24813,""blankLines"":3486,""language"":""TeX""},{""commentLines"":1710,""codeLines"":401,""blankLines"":0,""language"":""Jupyter Notebook""},{""commentLines"":129,""codeLines"":1649,""blankLines"":91,""language"":""Fortran 77""},{""commentLines"":55100,""codeLines"":125180,""blankLines"":35108,""language"":""Fortran 90""},{""commentLines"":2,""codeLines"":444,""blankLines"":6,""language"":""SVG""},{""commentLines"":806,""codeLines"":1356,""blankLines"":792,""language"":""Bourne Again Shell""},{""commentLines"":327,""codeLines"":916,""blankLines"":196,""language"":""MATLAB""},{""commentLines"":55,""codeLines"":1261,""blankLines"":261,""language"":""CSS""},{""commentLines"":33,""codeLines"":52,""blankLines"":6,""language"":""HTML""},{""commentLines"":103,""codeLines"":260,""blankLines"":166,""language"":""C Shell""},{""commentLines"":117,""codeLines"":260,""blankLines"":31,""language"":""XML""},{""commentLines"":288,""codeLines"":958,""blankLines"":160,""language"":""YAML""},{""commentLines"":2649,""codeLines"":13947,""blankLines"":1889,""language"":""Cuda""},{""commentLines"":0,""codeLines"":601,""blankLines"":207,""language"":""Markdown""},{""commentLines"":478,""codeLines"":2826,""blankLines"":485,""language"":""C++""},{""commentLines"":0,""codeLines"":299244,""blankLines"":11061,""language"":""Text""},{""commentLines"":703,""codeLines"":5719,""blankLines"":780,""language"":""Ruby""},{""commentLines"":10,""codeLines"":799,""blankLines"":151,""language"":""M4""},{""commentLines"":2311,""codeLines"":4254,""blankLines"":1403,""language"":""Python""},{""commentLines"":8136,""codeLines"":36432,""blankLines"":5538,""language"":""C""}]","2023-12-20T03:27:15","b6fa4b6bea4369a9f6a933732aa15fa6c5e4df32",true,false,false,false,"{""Fortran"":7850392,""GLSL"":3564000,""C"":3522094,""Jupyter Notebook"":1523286,""Shell"":1510241,""Cuda"":763251,""C++"":555755,""Ruby"":334944,""Roff"":326629,""Python"":279100,""Perl"":206551,""Makefile"":159616,""Gnuplot"":119084,""MATLAB"":41354,""M4"":27113,""LLVM"":6155}","bug;common_to_several_versions;duplicate;enhancement;in progress;information;invalid;low_priority;question;selected",""
"95026296","adtzlr/ttb",false,"508","2","8","30","Fortran","main","MIT License","https://adtzlr.github.io/ttb","10","94","4","4063","2017-11-25T04:12:02","2024-09-19T05:19:37","2024-09-19T05:19:36","39","3","20","3","1208","3973","299","[{""commentLines"":13,""codeLines"":106,""blankLines"":14,""language"":""YAML""},{""commentLines"":0,""codeLines"":1167,""blankLines"":374,""language"":""Markdown""},{""commentLines"":4,""codeLines"":25,""blankLines"":4,""language"":""HTML""},{""commentLines"":279,""codeLines"":2164,""blankLines"":814,""language"":""Fortran 77""},{""commentLines"":0,""codeLines"":1,""blankLines"":0,""language"":""Text""},{""commentLines"":1,""codeLines"":22,""blankLines"":0,""language"":""JavaScript""},{""commentLines"":2,""codeLines"":488,""blankLines"":2,""language"":""SVG""}]","2024-09-19T05:19:31","f5d9a6b30e2e74590898c66e300bf62261ede453",true,false,false,false,"{""Fortran"":69474,""Forth"":14629}","bug;dependencies;documentation;duplicate;enhancement;experimental;good first issue;help wanted;invalid;question;wontfix","abaqus;ansys;fem;finite-element-analysis;fortran;hypela2;hyperelasticity;ls-dyna;marc;tensor;tensor-toolbox;toolbox;umat"
"95026304","NOAA-GFDL/FMS",false,"3290","19","36","135","Fortran","main","Other",,"19","91","55","69136","2014-04-17T04:49:09","2024-09-10T07:24:35","2024-09-10T07:24:39","549","54","1027","25","37817","181443","86222","[{""commentLines"":26,""codeLines"":34,""blankLines"":8,""language"":""Dockerfile""},{""commentLines"":41595,""codeLines"":149140,""blankLines"":26931,""language"":""Fortran 90""},{""commentLines"":150,""codeLines"":700,""blankLines"":125,""language"":""CMake""},{""commentLines"":1137,""codeLines"":5316,""blankLines"":1082,""language"":""C""},{""commentLines"":242,""codeLines"":1966,""blankLines"":195,""language"":""Fortran 77""},{""commentLines"":22,""codeLines"":126,""blankLines"":39,""language"":""Python""},{""commentLines"":7,""codeLines"":182,""blankLines"":5,""language"":""XML""},{""commentLines"":2535,""codeLines"":5925,""blankLines"":1104,""language"":""Bourne Shell""},{""commentLines"":17,""codeLines"":1271,""blankLines"":101,""language"":""M4""},{""commentLines"":1748,""codeLines"":1799,""blankLines"":634,""language"":""make""},{""commentLines"":123,""codeLines"":516,""blankLines"":194,""language"":""C/C++ Header""},{""commentLines"":22,""codeLines"":298,""blankLines"":21,""language"":""YAML""},{""commentLines"":0,""codeLines"":3779,""blankLines"":807,""language"":""Markdown""},{""commentLines"":38598,""codeLines"":10356,""blankLines"":6566,""language"":""Pascal""},{""commentLines"":0,""codeLines"":35,""blankLines"":5,""language"":""INI""}]","2024-09-10T07:24:34","44a211a7540576db0237a9e7d2edcedfbb2eb155",true,false,false,false,"{""Fortran"":6277738,""C++"":1854324,""Pascal"":1194141,""Shell"":304285,""C"":283140,""Makefile"":155116,""HTML"":84281,""Pawn"":82289,""M4"":53882,""CMake"":38354,""NASL"":8720,""Python"":6374,""Assembly"":4322}","bug;development;documentation;duplicate;enhancement;feature request;good first issue;help wanted;invalid;new fms io;question;suggestion;support;wontfix","climate;climate-model;fms;fortran;gfdl;infrastructure;netcdf"
"95026308","madebr/pyOpt",false,"115","6","0","35","Fortran","master","Other",,"10","82","6","1177","2015-12-16T10:50:31","2023-08-24T04:21:10","2024-01-24T05:52:45","17","10","43","5","9487","41880","16069","[{""commentLines"":38,""codeLines"":6,""blankLines"":0,""language"":""Pascal""},{""commentLines"":10,""codeLines"":96,""blankLines"":32,""language"":""SWIG""},{""commentLines"":18,""codeLines"":113,""blankLines"":33,""language"":""C/C++ Header""},{""commentLines"":12,""codeLines"":209,""blankLines"":31,""language"":""YAML""},{""commentLines"":38,""codeLines"":374,""blankLines"":114,""language"":""Fortran 90""},{""commentLines"":0,""codeLines"":219,""blankLines"":94,""language"":""Markdown""},{""commentLines"":11030,""codeLines"":25521,""blankLines"":4641,""language"":""Fortran 77""},{""commentLines"":0,""codeLines"":12,""blankLines"":3,""language"":""TOML""},{""commentLines"":148,""codeLines"":1629,""blankLines"":111,""language"":""C""},{""commentLines"":85,""codeLines"":956,""blankLines"":0,""language"":""Diff""},{""commentLines"":0,""codeLines"":1,""blankLines"":0,""language"":""Text""},{""commentLines"":4690,""codeLines"":12744,""blankLines"":4428,""language"":""Python""}]","2023-08-24T04:20:46","635f1209f82c22fd6fb4063fa8cb99778e8dcf9c",true,false,false,false,"{""Fortran"":1284177,""Python"":688613,""C"":56141,""C++"":3848,""SWIG"":3128,""POV-Ray SDL"":1654,""NASL"":570}","bug;dependencies;duplicate;enhancement;help wanted;invalid;question;wontfix",""
"95026312","fortran-lang/minpack",false,"168","2","1","18","Fortran","main","Other","https://fortran-lang.github.io/minpack/","17","82","6","12164","2021-09-19T03:02:30","2023-07-06T12:54:48","2024-04-13T01:18:09","54","34","27","4","1757","9751","2504","[{""commentLines"":0,""codeLines"":355,""blankLines"":59,""language"":""C""},{""commentLines"":85,""codeLines"":356,""blankLines"":30,""language"":""C/C++ Header""},{""commentLines"":1,""codeLines"":359,""blankLines"":47,""language"":""YAML""},{""commentLines"":15,""codeLines"":34,""blankLines"":36,""language"":""reStructuredText""},{""commentLines"":0,""codeLines"":190,""blankLines"":82,""language"":""Markdown""},{""commentLines"":0,""codeLines"":84,""blankLines"":13,""language"":""Text""},{""commentLines"":358,""codeLines"":1012,""blankLines"":203,""language"":""Python""},{""commentLines"":2035,""codeLines"":6972,""blankLines"":1250,""language"":""Fortran 90""},{""commentLines"":6,""codeLines"":180,""blankLines"":22,""language"":""Meson""},{""commentLines"":0,""codeLines"":135,""blankLines"":0,""language"":""SVG""},{""commentLines"":4,""codeLines"":74,""blankLines"":15,""language"":""TOML""}]","2022-06-13T02:24:58","c0b5aea9fcd2b83865af921a7a7e881904f8d3c2",true,false,false,false,"{""Fortran"":443836,""Python"":43729,""C"":25227,""Meson"":4190}","bindings: C;bindings: R;bindings: python;bug;ci;compiler: gfortran;compiler: ifx;compiler: nagfor;compiler: nvfortran;documentation;duplicate;enhancement;fpm;good first issue;help wanted;invalid;question;refactoring;scipy;tests;wontfix","fortran;fortran-package-manager;least-squares;levenberg-marquardt;minpack;nonlinear-equation-solver"
"95026316","PolyChord/PolyChordLite",false,"764","12","8","26","Fortran","master","Other","https://polychord.io/","7","81","9","1554","2018-10-10T01:50:06","2024-03-18T10:16:46","2024-01-19T09:04:06","63","17","58","4","3935","11358","2975","[{""commentLines"":0,""codeLines"":3,""blankLines"":0,""language"":""TOML""},{""commentLines"":226,""codeLines"":456,""blankLines"":100,""language"":""C++""},{""commentLines"":0,""codeLines"":3,""blankLines"":0,""language"":""Text""},{""commentLines"":619,""codeLines"":1242,""blankLines"":469,""language"":""Python""},{""commentLines"":0,""codeLines"":1979,""blankLines"":403,""language"":""INI""},{""commentLines"":46,""codeLines"":168,""blankLines"":71,""language"":""make""},{""commentLines"":5,""codeLines"":241,""blankLines"":21,""language"":""C/C++ Header""},{""commentLines"":0,""codeLines"":96,""blankLines"":18,""language"":""YAML""},{""commentLines"":1754,""codeLines"":6891,""blankLines"":2710,""language"":""Fortran 90""},{""commentLines"":55,""codeLines"":188,""blankLines"":143,""language"":""reStructuredText""},{""commentLines"":270,""codeLines"":91,""blankLines"":0,""language"":""Jupyter Notebook""}]","2024-02-28T04:59:30","daba49d1385d065122db76a2b384050f9e95d278",true,false,false,false,"{""Fortran"":420924,""Python"":76684,""C++"":31944,""Jupyter Notebook"":8203,""Makefile"":7486,""C"":935}","bug;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix","astronomy;bayesian-inference;cosmology;gfortran;log-likelihood;mpi;nested-sampling;openmpi;particle-physics;polychord;posterior;sampling-methods;statistics"
"95026321","mom-ocean/MOM5",false,"983","28","1","96","Fortran","master","GNU Lesser General Public License v3.0","https://mom-ocean.github.io/","29","82","19","44297","2012-06-27T04:29:44","2024-09-17T06:43:44","2024-09-17T06:43:53","150","62","245","8","128769","608883","231175","[{""commentLines"":0,""codeLines"":36,""blankLines"":0,""language"":""CSV""},{""commentLines"":7,""codeLines"":1755,""blankLines"":200,""language"":""XML""},{""commentLines"":190,""codeLines"":885,""blankLines"":125,""language"":""Perl""},{""commentLines"":978,""codeLines"":3203,""blankLines"":702,""language"":""C Shell""},{""commentLines"":33,""codeLines"":133,""blankLines"":33,""language"":""Bourne Shell""},{""commentLines"":386,""codeLines"":1257,""blankLines"":509,""language"":""make""},{""commentLines"":35,""codeLines"":444,""blankLines"":87,""language"":""CMake""},{""commentLines"":244,""codeLines"":17447,""blankLines"":1918,""language"":""C/C++ Header""},{""commentLines"":0,""codeLines"":1751,""blankLines"":41,""language"":""Text""},{""commentLines"":23,""codeLines"":167,""blankLines"":35,""language"":""YAML""},{""commentLines"":126,""codeLines"":7422,""blankLines"":1155,""language"":""TeX""},{""commentLines"":0,""codeLines"":821,""blankLines"":409,""language"":""Markdown""},{""commentLines"":1110,""codeLines"":28521,""blankLines"":3463,""language"":""Pascal""},{""commentLines"":0,""codeLines"":23,""blankLines"":0,""language"":""JSON""},{""commentLines"":223506,""codeLines"":507908,""blankLines"":113798,""language"":""Fortran 90""},{""commentLines"":715,""codeLines"":2424,""blankLines"":431,""language"":""Fortran 77""},{""commentLines"":148,""codeLines"":597,""blankLines"":244,""language"":""Python""},{""commentLines"":0,""codeLines"":85,""blankLines"":17,""language"":""CSS""},{""commentLines"":3665,""codeLines"":32482,""blankLines"":4747,""language"":""C""},{""commentLines"":9,""codeLines"":1522,""blankLines"":855,""language"":""HTML""}]","2024-09-17T06:43:44","6bdbdd4892543bbade921fa3224b2530d93c6f40",false,false,false,false,"{""Fortran"":33191184,""C"":2329978,""C++"":830285,""Pascal"":708637,""TeX"":309220,""Shell"":196172,""HTML"":95534,""Makefile"":75849,""Perl"":42341,""Pawn"":33537,""Python"":29418,""CMake"":18692,""Gnuplot"":11240,""NASL"":8365,""Pan"":1716,""CSS"":1617,""Assembly"":1100}","bug;duplicate;enhancement;invalid;question;wontfix",""
