"id","name","isFork","commits","branches","releases","forks","mainLanguage","defaultBranch","license","homepage","watchers","stargazers","contributors","size","createdAt","pushedAt","updatedAt","totalIssues","openIssues","totalPullRequests","openPullRequests","blankLines","codeLines","commentLines","metrics","lastCommit","lastCommitSHA","hasWiki","isArchived","isDisabled","isLocked","languages","labels","topics"
"95032403","dbekaert/TRAIN",false,"52","3","2","48","MATLAB","master","GNU General Public License v3.0","http://www.davidbekaert.com/#links","24","107","3","2234","2016-07-06T05:11:10","2019-06-23T09:36:19","2024-03-07T02:02:45","5","4","5","2","3267","13043","5914","[{""commentLines"":0,""codeLines"":14,""blankLines"":10,""language"":""Markdown""},{""commentLines"":65,""codeLines"":57,""blankLines"":16,""language"":""Bourne Shell""},{""commentLines"":258,""codeLines"":197,""blankLines"":74,""language"":""C Shell""},{""commentLines"":0,""codeLines"":43,""blankLines"":6,""language"":""Text""},{""commentLines"":5465,""codeLines"":12377,""blankLines"":3077,""language"":""MATLAB""},{""commentLines"":0,""codeLines"":81,""blankLines"":4,""language"":""XML""},{""commentLines"":126,""codeLines"":274,""blankLines"":80,""language"":""Bourne Again Shell""}]","2019-06-23T09:35:51","6c93feb95ae95eaf4c8468e89ec0b8325eac946f",true,false,false,false,"{""MATLAB"":806798,""Shell"":28230}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix",""
"95032405","aayushbansal/MarrRevisited",false,"43","1","0","25","MATLAB","master","Other","http://www.cs.cmu.edu/~aayushb/marrRevisited/","10","99","1","88","2016-07-25T02:02:31","2019-03-25T09:31:17","2024-01-04T04:06:23","3","1","3","1","78","276","43","[{""commentLines"":0,""codeLines"":170,""blankLines"":44,""language"":""Markdown""},{""commentLines"":43,""codeLines"":103,""blankLines"":33,""language"":""MATLAB""},{""commentLines"":0,""codeLines"":3,""blankLines"":1,""language"":""Bourne Shell""}]","2016-12-25T04:11:44","13ec38f9dcaa3aa88a0f4796f0c40aba8c2543a8",true,false,false,false,"{""MATLAB"":6270,""Shell"":164}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix",""
"95032431","lmthang/bivec",false,"144","1","0","28","MATLAB","master","Apache License 2.0","http://stanford.edu/~lmthang/bivec/","7","76","1","2940","2015-06-05T09:30:23","2019-06-15T08:20:46","2022-12-17T10:22:55","3","3","3","2","6075","45209","10419","[{""commentLines"":0,""codeLines"":70,""blankLines"":0,""language"":""XML""},{""commentLines"":1,""codeLines"":79,""blankLines"":0,""language"":""XSD""},{""commentLines"":0,""codeLines"":47,""blankLines"":2,""language"":""HTML""},{""commentLines"":392,""codeLines"":2678,""blankLines"":307,""language"":""C""},{""commentLines"":0,""codeLines"":28198,""blankLines"":259,""language"":""Text""},{""commentLines"":63,""codeLines"":114,""blankLines"":50,""language"":""Python""},{""commentLines"":9655,""codeLines"":12697,""blankLines"":5092,""language"":""MATLAB""},{""commentLines"":287,""codeLines"":881,""blankLines"":269,""language"":""C++""},{""commentLines"":2,""codeLines"":20,""blankLines"":3,""language"":""make""},{""commentLines"":0,""codeLines"":24,""blankLines"":9,""language"":""xBase Header""},{""commentLines"":6,""codeLines"":33,""blankLines"":5,""language"":""Ant""},{""commentLines"":13,""codeLines"":368,""blankLines"":79,""language"":""Bourne Shell""}]","2016-12-28T05:25:52","8949591382a42f4e15c8d785414e01b2d124ec0f",true,false,false,false,"{""MATLAB"":752304,""C"":119443,""C++"":36982,""Shell"":12410,""Python"":5866,""Charity"":1839,""Makefile"":916}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix",""
"95033351","torrvision/crfasrnn",false,"77","1","2","457","MATLAB","master","Other",,"83","1335","4","3050","2015-09-30T07:47:15","2019-11-30T01:17:39","2024-04-18T07:45:27","155","46","6","1","211","515","112","[{""commentLines"":65,""codeLines"":155,""blankLines"":70,""language"":""MATLAB""},{""commentLines"":0,""codeLines"":250,""blankLines"":92,""language"":""Markdown""},{""commentLines"":0,""codeLines"":1,""blankLines"":0,""language"":""Bourne Shell""},{""commentLines"":47,""codeLines"":109,""blankLines"":49,""language"":""Python""}]","2019-11-30T01:17:38","215666972c5e4c9fb10f965d2aab056b6f3f91fe",true,false,false,false,"{""MATLAB"":8804,""Python"":6612,""Shell"":122}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix",""
"95033353","pdollar/edges",false,"32","1","0","364","MATLAB","master","Other",,"54","814","1","22259","2014-10-24T11:10:54","2019-12-02T10:40:33","2024-04-02T03:09:35","35","17","2","1","234","1879","836","[{""commentLines"":127,""codeLines"":877,""blankLines"":74,""language"":""C++""},{""commentLines"":0,""codeLines"":112,""blankLines"":28,""language"":""Text""},{""commentLines"":709,""codeLines"":890,""blankLines"":132,""language"":""MATLAB""}]","2016-07-06T05:57:38","94260b5d0fc068202598312e01a37604972dcc9e",true,false,false,false,"{""MATLAB"":74524,""C++"":44167}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix",""
"95033386","ricedsp/rwt",false,"173","1","0","47","MATLAB","master","Other","http://dsp.rice.edu","21","128","5","2551","2011-09-14T09:47:56","2020-02-25T03:05:09","2024-03-07T08:50:47","10","3","5","1","1827","8056","4243","[{""commentLines"":317,""codeLines"":1772,""blankLines"":160,""language"":""SWIG""},{""commentLines"":24,""codeLines"":87,""blankLines"":18,""language"":""C/C++ Header""},{""commentLines"":0,""codeLines"":63,""blankLines"":11,""language"":""XML""},{""commentLines"":843,""codeLines"":1543,""blankLines"":385,""language"":""HTML""},{""commentLines"":0,""codeLines"":307,""blankLines"":48,""language"":""Python""},{""commentLines"":0,""codeLines"":29,""blankLines"":7,""language"":""Text""},{""commentLines"":2619,""codeLines"":3525,""blankLines"":1064,""language"":""MATLAB""},{""commentLines"":5,""codeLines"":91,""blankLines"":13,""language"":""CMake""},{""commentLines"":435,""codeLines"":639,""blankLines"":121,""language"":""C""}]","2020-02-25T03:03:56","ba7587cef713cd23f17de8c7c788b63a5d2c9454",true,false,false,false,"{""MATLAB"":278790,""HTML"":112069,""C"":100832,""Python"":31941,""SWIG"":21635,""CMake"":2521}","",""
"95033387","IoSR-Surrey/MatlabToolbox",false,"155","2","15","42","MATLAB","master","MIT License",,"16","124","1","732","2016-03-07T02:17:37","2020-01-03T10:40:26","2024-03-15T09:06:53","13","4","3","2","1745","6827","4646","[{""commentLines"":0,""codeLines"":75,""blankLines"":46,""language"":""Markdown""},{""commentLines"":75,""codeLines"":404,""blankLines"":66,""language"":""C""},{""commentLines"":4571,""codeLines"":6348,""blankLines"":1633,""language"":""MATLAB""}]","2017-08-18T01:28:08","4bff1bb2da7c95de0ce2713e7c710a0afa70c705",true,false,false,false,"{""MATLAB"":486397,""C"":20156}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix",""
"95034227","XgTu/2DASL",false,"130","1","0","116","MATLAB","master","MIT License",,"31","463","1","626024","2019-03-01T12:02:09","2020-06-14T02:36:35","2024-02-23T04:07:48","34","27","2","1","661","74227","364","[{""commentLines"":0,""codeLines"":20,""blankLines"":5,""language"":""C/C++ Header""},{""commentLines"":0,""codeLines"":72195,""blankLines"":2,""language"":""Text""},{""commentLines"":144,""codeLines"":913,""blankLines"":327,""language"":""Python""},{""commentLines"":0,""codeLines"":58,""blankLines"":32,""language"":""Markdown""},{""commentLines"":0,""codeLines"":19,""blankLines"":7,""language"":""C++""},{""commentLines"":220,""codeLines"":1022,""blankLines"":288,""language"":""MATLAB""}]","2020-06-14T02:36:34","95052f203e6d945bb6563f916cc539bba0815972",true,false,false,false,"{""MATLAB"":45638,""Python"":42100,""C++"":496,""C"":456}","bug;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix",""
"95034234","covarep/covarep",false,"498","3","5","112","MATLAB","master","Other","http://covarep.github.io/covarep","45","334","9","48169","2013-07-24T09:42:55","2020-07-27T08:09:36","2024-04-14T08:29:05","107","12","19","1","4374","24905","21505","[{""commentLines"":1,""codeLines"":320,""blankLines"":1,""language"":""SVG""},{""commentLines"":34,""codeLines"":110,""blankLines"":59,""language"":""C/C++ Header""},{""commentLines"":0,""codeLines"":1135,""blankLines"":161,""language"":""Text""},{""commentLines"":40,""codeLines"":115,""blankLines"":42,""language"":""TeX""},{""commentLines"":59,""codeLines"":250,""blankLines"":57,""language"":""Python""},{""commentLines"":21348,""codeLines"":22933,""blankLines"":4041,""language"":""MATLAB""},{""commentLines"":23,""codeLines"":42,""blankLines"":13,""language"":""C""}]","2019-02-25T09:18:23","5a2be5d6b776f14a0b275c69fde90eb13849e60d",false,false,false,false,"{""MATLAB"":717961,""Python"":15847,""C"":11227}","Additional method;bug;enhancement;inaccuracy;question",""
"95034258","bbci/bbci_public",false,"1173","4","0","104","MATLAB","master","MIT License",,"21","140","13","3779","2015-01-12T12:00:48","2020-04-07T08:03:25","2024-04-15T06:09:51","121","20","102","5","6020","30588","12928","[{""commentLines"":0,""codeLines"":2848,""blankLines"":822,""language"":""Markdown""},{""commentLines"":0,""codeLines"":50,""blankLines"":4,""language"":""Mathematica""},{""commentLines"":0,""codeLines"":46,""blankLines"":5,""language"":""Visual Basic Script""},{""commentLines"":11714,""codeLines"":22999,""blankLines"":3997,""language"":""MATLAB""},{""commentLines"":669,""codeLines"":1620,""blankLines"":465,""language"":""C""},{""commentLines"":368,""codeLines"":2352,""blankLines"":551,""language"":""C++""},{""commentLines"":177,""codeLines"":673,""blankLines"":176,""language"":""C/C++ Header""}]","2019-12-18T11:00:31","2e6fe9481537dcfee702e74544191dcf737f02ce",true,false,false,false,"{""MATLAB"":1223266,""C"":120488,""C++"":97346,""VBScript"":1716,""M"":1034,""Objective-C"":127}","advanced level;bug;claimed;doc;duplicate;easy level;enhancement;help wanted;high priority;intermediate level;invalid;question;wontfix",""
"95034259","zhoupc/CNMF_E",false,"245","4","3","73","MATLAB","master","GNU General Public License v3.0",,"52","138","7","112630","2016-05-27T06:53:52","2024-08-02T09:57:59","2024-08-02T09:58:03","23","8","18","2","3998","22421","6179","[{""commentLines"":0,""codeLines"":901,""blankLines"":198,""language"":""Text""},{""commentLines"":86,""codeLines"":173,""blankLines"":61,""language"":""Python""},{""commentLines"":23,""codeLines"":321,""blankLines"":148,""language"":""Markdown""},{""commentLines"":0,""codeLines"":195,""blankLines"":60,""language"":""HTML""},{""commentLines"":25,""codeLines"":86,""blankLines"":5,""language"":""C++""},{""commentLines"":5857,""codeLines"":20703,""blankLines"":3526,""language"":""MATLAB""},{""commentLines"":188,""codeLines"":42,""blankLines"":0,""language"":""Jupyter Notebook""}]","2024-08-02T09:56:40","0f49eb08186c6aca2df0fd4873ec733d0810f1a2",true,false,false,false,"{""MATLAB"":999044,""Jupyter Notebook"":940740,""Python"":10761,""C++"":3485}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix",""
"95034264","justinblaber/ncorr_2D_matlab",false,"12","1","0","67","MATLAB","master","BSD 3-Clause New or Revised License","https://www.ncorr.com","12","124","2","226","2017-06-16T03:41:38","2020-05-08T02:14:49","2024-04-16T10:49:10","15","14","3","1","2899","15103","5525","[{""commentLines"":4033,""codeLines"":10539,""blankLines"":1998,""language"":""MATLAB""},{""commentLines"":84,""codeLines"":168,""blankLines"":68,""language"":""C/C++ Header""},{""commentLines"":0,""codeLines"":21,""blankLines"":12,""language"":""Markdown""},{""commentLines"":1408,""codeLines"":4351,""blankLines"":818,""language"":""C++""},{""commentLines"":0,""codeLines"":24,""blankLines"":3,""language"":""Text""}]","2018-03-30T01:58:06","525ef43a7e4bbd21d306a207fe8676937502102e",true,false,false,false,"{""MATLAB"":811935,""C++"":466505}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix",""
"95034283","EEA-sensors/ekfukf",false,"71","3","0","36","MATLAB","develop","GNU General Public License v2.0",,"9","93","2","6321","2016-01-31T04:27:16","2020-06-08T11:51:59","2024-04-13T07:46:27","3","2","1","1","1478","6077","4314","[{""commentLines"":0,""codeLines"":311,""blankLines"":63,""language"":""Text""},{""commentLines"":0,""codeLines"":40,""blankLines"":24,""language"":""Markdown""},{""commentLines"":4314,""codeLines"":5726,""blankLines"":1391,""language"":""MATLAB""}]","2020-01-08T03:57:20","d08550a5b14caac525e51ed4ef5ec0ef1ea3e8f8",false,false,false,false,"{""MATLAB"":175550,""Mathematica"":1184}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix",""
"95034296","polarch/Higher-Order-Ambisonics",false,"13","1","0","27","MATLAB","master","BSD 3-Clause New or Revised License",,"9","84","1","48","2015-11-20T10:23:33","2020-09-01T07:37:22","2024-04-19T05:55:15","1","0","1","1","295","1120","1175","[{""commentLines"":1175,""codeLines"":977,""blankLines"":252,""language"":""MATLAB""},{""commentLines"":0,""codeLines"":143,""blankLines"":43,""language"":""Markdown""}]","2020-09-01T07:37:14","b7743b7d8e1644a088d0a3fc4fceedf8864d6bc7",true,false,false,false,"{""MATLAB"":93670}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix",""
"95035291","kyamagu/mexopencv",false,"1445","6","9","320","MATLAB","master","Other","http://kyamagu.github.io/mexopencv","65","655","11","24502","2011-12-26T01:59:48","2020-10-23T01:25:05","2024-03-11T05:51:58","372","37","95","2","13089","116682","81233","[{""commentLines"":85,""codeLines"":332,""blankLines"":49,""language"":""XSLT""},{""commentLines"":0,""codeLines"":207,""blankLines"":82,""language"":""Markdown""},{""commentLines"":2325,""codeLines"":1492,""blankLines"":320,""language"":""C/C++ Header""},{""commentLines"":3310,""codeLines"":24038,""blankLines"":47,""language"":""XML""},{""commentLines"":61,""codeLines"":139,""blankLines"":18,""language"":""make""},{""commentLines"":0,""codeLines"":160,""blankLines"":0,""language"":""Text""},{""commentLines"":56,""codeLines"":165,""blankLines"":32,""language"":""YAML""},{""commentLines"":24,""codeLines"":142,""blankLines"":33,""language"":""CSS""},{""commentLines"":64600,""codeLines"":48415,""blankLines"":9951,""language"":""MATLAB""},{""commentLines"":10772,""codeLines"":41592,""blankLines"":2557,""language"":""C++""}]","2018-10-07T09:31:34","d29007b2a484d0fd92e6e941dc5fd4750014fa6a",true,true,false,false,"{""MATLAB"":3676136,""C++"":2030944,""XSLT"":14763,""Makefile"":6958,""CSS"":5678,""Mathematica"":2696}","bug;build/install;incomplete/abandoned;linux;octave;opencv-2;opencv-3;osx;question;windows",""
"95035304","s-gupta/rcnn-depth",false,"36","6","0","151","MATLAB","master","BSD 2-Clause Simplified License",,"27","363","1","2463","2014-09-28T08:33:47","2020-10-25T08:31:22","2024-04-09T07:31:57","48","29","1","1","11014","60292","28410","[{""commentLines"":3089,""codeLines"":6010,""blankLines"":1387,""language"":""MATLAB""},{""commentLines"":0,""codeLines"":18,""blankLines"":0,""language"":""Windows Module Definition""},{""commentLines"":0,""codeLines"":13,""blankLines"":1,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":124,""blankLines"":25,""language"":""Markdown""},{""commentLines"":17811,""codeLines"":29239,""blankLines"":6130,""language"":""C/C++ Header""},{""commentLines"":22,""codeLines"":107,""blankLines"":46,""language"":""make""},{""commentLines"":0,""codeLines"":69,""blankLines"":19,""language"":""Lex""},{""commentLines"":7293,""codeLines"":21330,""blankLines"":2973,""language"":""C++""},{""commentLines"":106,""codeLines"":1878,""blankLines"":301,""language"":""C""},{""commentLines"":89,""codeLines"":372,""blankLines"":66,""language"":""Python""},{""commentLines"":0,""codeLines"":1132,""blankLines"":66,""language"":""Text""}]","2020-10-25T08:31:16","7a7baf7dcccc6fdf6be7c13d16828064d89dff4e",true,false,false,false,"{""MATLAB"":359940,""C++"":179274,""Shell"":689,""M"":270}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix",""
"95035310","zqs1022/interpretableCNN",false,"19","1","0","52","MATLAB","master","MIT License",,"8","222","1","86560","2018-02-12T12:57:30","2020-10-25T02:40:01","2024-04-04T07:03:48","8","4","1","1","6170","33895","14591","[{""commentLines"":26,""codeLines"":289,""blankLines"":14,""language"":""PHP""},{""commentLines"":0,""codeLines"":17,""blankLines"":13,""language"":""Markdown""},{""commentLines"":45,""codeLines"":134,""blankLines"":30,""language"":""C/C++ Header""},{""commentLines"":0,""codeLines"":299,""blankLines"":51,""language"":""CSS""},{""commentLines"":0,""codeLines"":1578,""blankLines"":75,""language"":""Text""},{""commentLines"":529,""codeLines"":11491,""blankLines"":2973,""language"":""HTML""},{""commentLines"":13145,""codeLines"":16958,""blankLines"":2601,""language"":""MATLAB""},{""commentLines"":637,""codeLines"":2569,""blankLines"":327,""language"":""C++""},{""commentLines"":209,""codeLines"":560,""blankLines"":86,""language"":""C""}]","2020-10-25T02:40:00","6d7d1a6aaf0f1b2b03a3b54d4ac4803b3f1ce823",true,false,false,false,"{""MATLAB"":912332,""HTML"":682252,""C++"":147367,""C"":32842,""CSS"":1002}","bug;duplicate;enhancement;good first issue;help wanted;invalid;question;wontfix",""
"95035313","Prof-Lu-Cewu/Visual-Relationship-Detection",false,"21","1","0","60","MATLAB","master","Other",,"14","212","2","14268","2016-07-04T03:21:37","2020-11-16T11:10:33","2024-03-10T12:11:07","9","6","2","1","210","623","93","[{""commentLines"":0,""codeLines"":34,""blankLines"":15,""language"":""Markdown""},{""commentLines"":93,""codeLines"":589,""blankLines"":195,""language"":""MATLAB""}]","2016-09-07T10:16:10","3f4f51b038aca12db86851a5040d43c65db28e95",true,false,false,false,"{""MATLAB"":28709}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix",""
